Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
9521100984172594147;CSC 110;Stallmann,Matt;38.00;26.00;20.00;6.00;10.00;86.98;77.60
11765260616475383392;CSC 110;Price,Thomas William;52.56;23.72;10.70;4.65;8.37;90.27;80.74
10824449357426270846;CSC 110;Akram,Bita  ;65.26;17.89;5.26;6.32;5.26;92.81;83.16
17402860908253098289;CSC 110;Barnes,Tiffany M.;56.34;28.17;9.86;0.00;5.63;92.52;82.96
16936716042749532228;CSC 111;Titus,Kim;45.69;42.24;9.48;0.86;1.72;92.39;82.93
3409134943420675837;CSC 111;Jiao,Shuyin;41.57;38.76;14.89;1.12;3.65;90.76;81.35
11865915095906848183;CSC 111;Gaweda,Adam  ;70.28;17.67;6.02;1.61;4.42;94.48;84.78
8846535733208807380;CSC 111;Wright,David R.;44.67;30.93;13.75;6.53;4.12;90.00;80.55
16580067492956407978;CSC 111;Marini,ToniAnn;46.05;27.97;14.97;5.37;5.65;89.80;80.34
8091640426930841966;CSC 112;Marini,ToniAnn;28.32;31.86;21.24;7.08;11.50;85.12;75.84
8759675812726466021;CSC 112;Rodman,Robert David;44.48;29.36;13.37;5.52;7.27;89.27;79.83
382788548603767635;CSC 112;Battestilli,Lina;33.70;45.65;16.30;1.09;3.26;89.88;80.54
13510420818859513109;CSC 112;Anjum,Bushra;17.65;11.76;29.41;0.00;41.18;75.65;66.47
16990124267207644498;CSC 112;Freeh,Vincent W;45.63;36.62;10.42;5.92;1.41;91.37;81.92
648676998456311697;CSC 112;Nelson,Thomas E;37.69;32.69;17.69;3.08;8.85;88.11;78.73
17669333358524265240;CSC 113;Battestilli,Lina;70.93;22.24;5.25;1.05;0.53;95.91;86.20
15112492275579455914;CSC 113;Marini,ToniAnn;43.35;36.87;12.66;4.75;2.37;90.84;81.41
1455368622801345128;CSC 114;Dulberg,Martin S;47.97;21.14;13.01;5.69;12.20;88.18;78.70
11334770315921939689;CSC 116;Schmidt,Jessica Young;46.03;29.37;7.94;7.94;8.73;89.06;79.60
8789066857389831299;CSC 116;Balik,Suzanne M;37.25;37.25;9.80;10.78;4.90;88.49;79.12
4864373084671623369;CSC 116;Mcleod,Sterling;38.79;28.45;12.07;11.21;9.48;86.97;77.59
10449420038431200616;CSC 116;Batista de Melo,Caio;32.63;44.21;5.26;8.42;9.47;87.54;78.21
14150049656478285003;CSC 116;Gaweda,Adam  ;42.11;30.26;9.21;7.89;10.53;87.97;78.55
3784106193951932125;CSC 116;Glatz,Michelle Anne;50.70;25.35;7.04;4.23;12.68;89.23;79.72
1512058123748005074;CSC 116;Gao,Zhikai  ;33.33;44.44;22.22;0.00;0.00;90.44;81.11
4360266899790822667;CSC 116;Heckman,Sarah Smith;41.49;24.47;8.51;11.70;13.83;86.22;76.81
1368840449343940975;CSC 116;Satyavolu,Jayalakshmi Chandrika;34.38;34.38;12.50;4.69;14.06;86.38;77.03
17778811104175162691;CSC 116;Pala,Okan;44.00;25.33;10.67;5.33;14.67;87.31;77.87
7696547939156449697;CSC 116;Haque,Abida  ;36.54;28.85;13.46;7.69;13.46;86.10;76.73
16402182193435102283;CSC 116;Sthapit,Sandeep;41.56;32.47;3.90;10.39;11.69;87.60;78.18
8302036743927669621;CSC 116;Matsuda,Noboru;43.93;25.23;13.08;7.48;10.28;87.94;78.50
11854553459227571954;CSC 116;Martin,Derek;58.33;25.00;16.67;0.00;0.00;93.75;84.17
2571047079019771096;CSC 116;Silva de Oliveira,Gabriel;47.06;20.59;0.00;17.65;14.71;86.24;76.76
4324414470226623614;CSC 116;Marsden,John Michael;34.29;45.71;8.57;8.57;2.86;89.34;80.00
14910621227084217530;CSC 116;Akram,Bita  ;61.80;17.98;6.74;7.87;5.62;91.87;82.25
11066847064247608742;CSC 116;Bai,Gina;37.14;28.57;8.57;11.43;14.29;85.66;76.29
6129437818803993322;CSC 116;Shi,Yang;63.74;19.78;6.59;3.30;6.59;92.71;83.08
1257753309522700654;CSC 116;Brown,Chris;46.15;30.77;10.26;0.00;12.82;89.21;79.74
15975171924857748411;CSC 116;King,Jason Tyler;38.36;38.36;15.07;0.00;8.22;89.25;79.86
17269200953292761656;CSC 116;Shrestha,Nischal  ;81.82;0.00;9.09;9.09;0.00;95.27;85.45
9567937426149106148;CSC 116;Stallmann,Matt;48.78;23.17;12.20;4.88;10.98;88.88;79.39
2158273946759489251;CSC 116;Joshi,Harshvardhan P.;57.89;13.16;5.26;5.26;18.42;88.26;78.68
10629790847228102709;CSC 116;Sen,Debadeep;57.78;22.22;6.67;4.44;8.89;91.13;81.56
1851510714306328142;CSC 116;Ozturk,Ozcan;39.13;30.43;6.52;10.87;13.04;86.57;77.17
948417887409183780;CSC 116;Battestilli,Lina;47.67;32.56;5.81;3.49;10.47;89.83;80.35
11079779370206053289;CSC 116;Wright,David R.;26.83;35.37;7.32;14.63;15.85;83.54;74.27
8592079716344953154;CSC 116;Song,Yang  ;25.00;56.25;18.75;0.00;0.00;89.88;80.63
12237358151244975443;CSC 116;Rodriguez,Fernando Javier;56.52;21.74;21.74;0.00;0.00;93.04;83.48
6657387696912337033;CSC 116;Bletsch,Tyler K;56.00;16.00;4.00;8.00;16.00;88.36;78.80
11823338328014350363;CSC 116;Winters,Michael Anthony;31.88;21.74;27.54;7.25;11.59;84.83;75.51
15491041454366820516;CSC 116;Sturgill,David Brian;40.70;27.91;12.79;11.63;6.98;87.78;78.37
4489171470344678039;CSC 116;Fendt,Matthew William;48.15;19.75;17.28;4.94;9.88;88.62;79.14
7357584908772771395;CSC 116;Bahler,Dennis R;60.98;24.39;4.88;4.88;4.88;92.78;83.17
6754003206134523541;CSC 116;Sabourin,Jennifer Lynne;34.38;34.38;15.63;6.25;9.38;87.16;77.81
15133832727952425978;CSC 116;Ravindran,Srinath;36.36;18.18;31.82;4.55;9.09;86.18;76.82
13573399054865432028;CSC 116;Longo,Daniel J;71.33;16.67;6.67;2.00;3.33;94.78;85.07
5198941330569626606;CSC 116;Biswas,Trisha;46.43;28.57;10.71;3.57;10.71;89.11;79.64
16026788997766173206;CSC 116;Slankas,John Botious;36.67;13.33;40.00;10.00;0.00;87.03;77.67
4590030604183997861;CSC 116;Dellinger,Brian Jacob;46.88;21.88;6.25;12.50;12.50;87.28;77.81
2404813242327851315;CSC 116;Bhatia,Amit;57.14;21.43;14.29;0.00;7.14;91.71;82.14
15125764362944739190;CSC 116;Lahti Jr,William J.;26.32;36.84;15.79;0.00;21.05;84.00;74.74
9940605568645380880;CSC 116;Breaux,Travis Durand;36.00;36.00;20.00;8.00;0.00;89.36;80.00
6061649528349658275;CSC 116;Miller,Carolyn Suzette;56.36;29.09;12.73;1.82;0.00;93.56;84.00
18368345252136454492;CSC 116;Mayes,Brandon David;41.94;35.48;12.90;3.23;6.45;89.74;80.32
15909016530022071141;CSC 200;Marini,ToniAnn;39.69;42.75;13.74;0.76;3.05;90.92;81.53
6911788708776312706;CSC 200;Lasher,Dana Alfred;40.77;37.69;13.08;5.38;3.08;90.18;80.77
14067472055835107208;CSC 200;Balik,Suzanne M;70.29;16.57;7.43;4.00;1.71;94.67;84.97
12646335795952471086;CSC 200;Nelson,Thomas E;32.82;38.17;12.98;6.87;9.16;87.19;77.86
4987492209225475567;CSC 214;Harfoush,Khaled Abdel Hamid;54.55;36.36;0.00;0.00;9.09;92.27;82.73
12313066122800113483;CSC 214;Dulberg,Martin S;41.54;26.15;12.31;3.08;16.92;86.65;77.23
16071452695799810199;CSC 216;Satyavolu,Jayalakshmi Chandrika;38.38;30.81;10.61;1.52;18.69;86.25;76.87
14635584628466591996;CSC 216;Heckman,Sarah Smith;45.41;27.03;7.57;4.32;15.68;87.67;78.22
16433968067588129287;CSC 216;Gilson,Sam Alexis;47.06;11.76;17.65;5.88;17.65;85.94;76.47
17441618037790866907;CSC 216;Tetterton,James;41.18;20.59;11.76;1.96;24.51;84.61;75.20
14835996297152978410;CSC 216;Mcleod,Sterling;42.76;35.52;7.24;1.72;12.76;88.81;79.38
16188729200150266200;CSC 216;Zahn,Matthew Stephen;51.92;20.19;11.54;0.00;16.35;88.65;79.13
2958968037175484201;CSC 216;Marsden,John Michael;26.32;42.11;5.26;0.00;26.32;83.47;74.21
12940319512494355860;CSC 216;Presler-Marshall,Kai;34.29;30.00;20.00;7.14;8.57;86.77;77.43
7067304305504834925;CSC 216;Dominguez,Ignacio X.;43.16;32.63;9.47;1.05;13.68;88.48;79.05
15975157401243461500;CSC 216;Schmidt,Jessica Young;43.71;31.12;7.34;0.35;17.48;87.76;78.32
3054461994870414544;CSC 216;Cody,Christa Nicole;41.94;25.81;12.90;9.68;9.68;87.48;78.06
282805311216361764;CSC 216;King,Jason Tyler;45.45;28.41;6.25;1.70;18.18;87.58;78.13
10008592074714852208;CSC 216;Perry,Jo Ellen;34.48;29.89;10.34;6.90;18.39;84.86;75.52
15398574046035817691;CSC 216;Harfoush,Khaled Abdel Hamid;66.67;25.00;8.33;0.00;0.00;95.50;85.83
15922507334837782863;CSC 216;Wright,David R.;47.33;25.19;9.92;5.34;12.21;88.48;79.01
8784505553734835298;CSC 216;Boyer,Kristy Elizabeth;31.10;30.62;10.05;2.39;25.84;83.19;73.88
13074297327743593603;CSC 216;Gehringer,Ed;37.84;30.41;21.62;6.08;4.05;88.57;79.19
10960436774255657129;CSC 216;Massey,Aaron Keith;30.77;61.54;7.69;0.00;0.00;91.62;82.31
5467876431432761819;CSC 216;Ware,Stephen G.;70.00;20.00;10.00;0.00;0.00;95.70;86.00
1871176613073583410;CSC 216;Miller,Carolyn Suzette;51.85;20.37;11.11;5.56;11.11;89.15;79.63
2724238869282165359;CSC 217;Heckman,Sarah Smith;93.55;6.45;0.00;0.00;0.00;99.29;89.35
7611675205643814818;CSC 217;Gilson,Sam Alexis;90.00;10.00;0.00;0.00;0.00;98.90;89.00
14028563205653621095;CSC 217;Tetterton,James;72.73;12.99;3.90;2.60;7.79;93.75;84.03
18378489197360359919;CSC 217;Mcleod,Sterling;93.94;4.55;0.00;0.00;1.52;98.88;88.94
10260252822511234239;CSC 217;Marsden,John Michael;91.67;0.00;0.00;8.33;0.00;97.42;87.50
5115081723018824032;CSC 217;Presler-Marshall,Kai;52.94;23.53;11.76;0.00;11.76;90.12;80.59
14280361268723479165;CSC 224;Watkins,Alan;37.21;34.88;13.95;2.33;11.63;87.74;78.37
14501876067326729610;CSC 226;Sheehy,Donald;28.65;34.83;19.66;6.46;10.39;85.78;76.49
1829712553650032724;CSC 226;Schmidt,Jessica Young;40.24;33.43;17.75;4.44;4.14;89.52;80.12
17973129103850215992;CSC 226;Watkins,Alan;36.36;35.06;12.99;5.19;10.39;87.55;78.18
13363602169915987086;CSC 226;Card,Alexander  ;61.28;24.39;7.01;3.66;3.66;93.21;83.60
9836226859592577089;CSC 226;Mcleod,Sterling;51.93;28.76;13.52;1.93;3.86;91.82;82.30
17145929411035711683;CSC 226;Abdelshiheed,Mark  ;71.79;15.38;7.69;2.56;2.56;94.85;85.13
2205564257716090951;CSC 226;Barnes,Tiffany M.;64.87;19.61;6.90;2.16;6.47;93.08;83.43
16301991292095234677;CSC 226;Dominguez,Ignacio X.;63.46;23.63;8.10;1.97;2.84;93.92;84.29
18117216976933848181;CSC 226;Stallmann,Matt;64.03;21.45;6.27;1.65;6.60;93.11;83.47
10632368139576345490;CSC 226;Bai,Gina;40.00;25.00;20.00;10.00;5.00;87.90;78.50
10453510466273534589;CSC 226;Scafuro,Alessandra;62.88;23.27;8.31;1.66;3.88;93.59;83.96
3670299464087611024;CSC 226;Jennings,Jamie Allison;46.74;27.17;16.30;5.43;4.35;90.12;80.65
8330359698224262155;CSC 226;Bitzer,Donald L.;55.30;30.13;8.94;1.32;4.30;92.63;83.08
10293698472662014555;CSC 226;Elder,Sarah  ;78.57;21.43;0.00;0.00;0.00;97.64;87.86
3633843284079726069;CSC 226;Kloster PhD,Kyle Anthony;57.14;25.27;7.69;1.10;8.79;91.66;82.09
1084196687587523502;CSC 226;Smith,Justin Stephen;58.82;23.53;17.65;0.00;0.00;93.71;84.12
9803413100073392132;CSC 226;Mostafavi PhD,Behrooz;53.47;24.75;10.89;3.96;6.93;90.92;81.39
7052659462848428120;CSC 226;Staddon,Jessica Nicola;60.27;25.11;5.94;3.65;5.02;92.80;83.20
6583232535226427680;CSC 226;Bahler,Dennis R;37.24;32.14;17.35;4.08;9.18;87.79;78.42
16622645449118544498;CSC 226;Sullivan,Vida Blair Dowling;43.87;21.94;25.81;1.94;6.45;88.92;79.48
3632453957983658902;CSC 226;Ravindran,Srinath;29.63;22.22;22.22;11.11;14.81;83.37;74.07
3233066107319691187;CSC 226;Rodman,Robert David;42.46;27.38;20.24;4.37;5.56;89.11;79.68
4253625994895449253;CSC 230;Sturgill,David Brian;25.29;35.06;21.84;10.34;7.47;85.29;76.03
1605085884412891207;CSC 230;Titus,Kim;28.86;43.28;13.93;5.47;8.46;87.15;77.86
998982509173842467;CSC 230;Balik,Suzanne M;29.46;36.61;21.43;5.36;7.14;86.88;77.59
17141107123744628998;CSC 230;Wu,Tianyu  ;35.00;26.25;16.25;8.75;13.75;85.35;76.00
16934441837603394028;CSC 230;Jakaria,Md.;62.26;24.53;7.55;0.00;5.66;93.40;83.77
1354270885806683755;CSC 230;Madhusudan,Arjun  ;68.29;21.95;4.88;0.00;4.88;94.56;84.88
3007109776837871123;CSC 230;Card,Alexander  ;62.07;20.69;10.34;3.45;3.45;93.07;83.45
8112861827485149893;CSC 230;Hridi,Anurata Prabha;24.39;19.51;21.95;19.51;14.63;81.20;71.95
12453604519186851556;CSC 230;Rahman,Md Rayhanur  ;18.75;46.88;21.88;12.50;0.00;86.38;77.19
17097755841045334892;CSC 230;Reeves,Douglas Stephen;25.32;36.05;21.89;8.15;8.58;85.39;76.14
12347180754329600139;CSC 230;Shabrina,Preya  ;66.67;16.67;12.50;0.00;4.17;93.83;84.17
10050332654715492992;CSC 230;Tabassum,Nawshin  ;70.00;20.00;5.00;0.00;5.00;94.70;85.00
17413426586557958491;CSC 230;Enck,William H;31.03;36.78;17.24;5.75;9.20;86.78;77.47
15475780574248892023;CSC 230;Padia,Kalpesh  ;27.78;37.50;20.83;5.56;8.33;86.36;77.08
4658642235342153757;CSC 230;Bahamon,Julio Cesar;74.07;12.96;11.11;0.00;1.85;95.48;85.74
7485352767265127124;CSC 230;Heckman,Sarah Smith;25.45;38.79;17.58;6.06;12.12;85.19;75.94
17809125504074653821;CSC 230;Bletsch,Tyler K;37.74;30.19;18.87;3.77;9.43;87.68;78.30
7329414881225338593;CSC 230;Harfoush,Khaled Abdel Hamid;28.66;36.31;22.29;8.28;4.46;86.93;77.64
12464897267362431940;CSC 230;Dulberg,Martin S;58.97;28.21;8.97;2.56;1.28;93.69;84.10
18285726162500688596;CSC 230;Watson,Benjamin Allen;38.30;22.34;20.21;9.57;9.57;86.40;77.02
17944211549262817733;CSC 234;Lasher,Dana Alfred;75.61;17.07;0.00;4.88;2.44;95.61;85.85
17437996865035284074;CSC 236;Batista de Melo,Caio;44.85;30.30;13.33;3.64;7.88;89.51;80.06
15740532085821034123;CSC 236;Petty,Tommy;40.91;30.91;16.36;5.45;6.36;88.86;79.45
10581453100859261996;CSC 236;Sturgill,David Brian;49.30;32.39;4.93;4.93;8.45;90.41;80.92
17376107323438315158;CSC 236;Freeh,Vincent W;56.30;27.41;7.41;5.19;3.70;92.30;82.74
10411943000498285580;CSC 236;Lasher,Dana Alfred;65.41;22.16;6.49;2.70;3.24;94.03;84.38
11392298579392923486;CSC 236;Fornaro,Robert Joseph;63.64;27.27;9.09;0.00;0.00;95.09;85.45
3579611768099816677;CSC 236;Card,Alexander  ;78.57;14.29;0.00;7.14;0.00;96.21;86.43
10035900030046928680;CSC 236;Tseng,Hung-Wei;68.75;22.92;4.17;0.00;4.17;94.90;85.21
8793690878286651113;CSC 246;Jiao,Shuyin;29.54;45.57;16.03;5.91;2.95;88.58;79.28
10955715788237580462;CSC 246;Sturgill,David Brian;33.02;37.46;17.14;5.40;6.98;87.74;78.41
8169005484848525112;CSC 246;Watkins,Alan;35.94;45.31;12.50;4.69;1.56;90.30;80.94
17186308204165905506;CSC 246;Protick,Taufiq Islam;38.46;38.46;7.69;7.69;7.69;88.62;79.23
7393013124731131249;CSC 246;Jin,Guoliang;47.52;34.65;12.87;3.47;1.49;91.80;82.33
17065864059881934752;CSC 246;Gu,Xiaohui;31.25;47.66;15.63;4.69;0.78;89.70;80.39
16451599889120935180;CSC 246;Presler-Marshall,Kai;40.00;50.00;10.00;0.00;0.00;92.40;83.00
12181146697018168851;CSC 246;Freeh,Vincent W;46.15;33.65;11.54;2.88;5.77;90.62;81.15
13458085002369798715;CSC 246;Carpenter,Scott  ;55.00;25.00;5.00;15.00;0.00;91.55;82.00
3235539512082461964;CSC 246;Mueller,Frank;36.26;35.16;17.58;2.20;8.79;88.15;78.79
2238885825368108944;CSC 246;Healey,Christopher Graham;54.72;24.53;11.32;1.89;7.55;91.25;81.70
3966044707836939019;CSC 246;Watson,Benjamin Allen;53.33;30.00;15.00;0.00;1.67;92.87;83.33
4737707572803882099;CSC 246;Yu,Ting;21.15;42.31;21.15;13.46;1.92;85.94;76.73
16979708294438539906;CSC 251;Watkins,Alan;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10245749002729694161;CSC 252;Dagnino PhD,Aldo;50.00;37.50;12.50;0.00;0.00;93.25;83.75
5008366948630173876;CSC 257;Tetterton,James;69.23;7.69;0.00;0.00;23.08;89.69;80.00
2099794046224111236;CSC 281;Card,Alexander  ;78.81;10.59;5.08;3.39;2.12;95.85;86.06
16852231167843153410;CSC 281;Dominguez,Ignacio X.;78.48;17.30;2.11;1.27;0.84;96.92;87.13
14149391060580847317;CSC 281;Jhala,Arnav H;93.77;5.04;0.30;0.30;0.59;99.05;89.11
4942372940617412139;CSC 281;Martens,Chris;41.71;36.02;16.59;2.37;3.32;90.46;81.04
6761139802468110133;CSC 281;Bahamon,Julio Cesar;63.66;23.10;7.32;4.23;1.69;93.92;84.28
3902678597339350164;CSC 281;Young,Robert M;40.74;48.15;6.48;1.39;3.24;91.58;82.18
6274627179853946489;CSC 293;MacNeil,Tim;95.35;2.33;0.00;2.33;0.00;99.02;89.07
815364078861154309;CSC 293;Heckman,Sarah Smith;95.45;0.00;4.55;0.00;0.00;99.05;89.09
90972198045893667;CSC 295;Titus,Kim;47.41;40.74;10.37;0.00;1.48;92.73;83.26
8795810617890404027;CSC 295;Battestilli,Lina;0.00;0.00;0.00;0.00;0.00;0.00;0.00
15033857546389647666;CSC 295;MacNeil,Tim;100.00;0.00;0.00;0.00;0.00;100.00;90.00
4006928104015561635;CSC 295;Heckman,Sarah Smith;97.37;2.63;0.00;0.00;0.00;99.71;89.74
5603328378986217492;CSC 295;White,Isabella G.;92.86;0.00;0.00;0.00;7.14;97.07;87.14
16544183714021453337;CSC 295;Sturgill,David Brian;83.33;0.00;0.00;0.00;16.67;93.17;83.33
1702508340463696418;CSC 295;Young,Robert M;51.72;41.38;4.60;1.15;1.15;93.66;84.14
4484434136005765241;CSC 297;Crume PhD,Jeff;0.00;0.00;0.00;0.00;0.00;0.00;0.00
9640939174895977810;CSC 297;Cuomo,Jerry;0.00;0.00;0.00;0.00;0.00;0.00;0.00
73028416134098567;CSC 297;Carter,Samuel William;0.00;0.00;0.00;0.00;0.00;0.00;0.00
12953935317211978522;CSC 297;Haque,Abida  ;0.00;0.00;0.00;0.00;0.00;0.00;0.00
8775660469600946645;CSC 297;Purvis,Joseph;0.00;0.00;0.00;0.00;0.00;0.00;0.00
5081646997737418366;CSC 297;Holmes,Graham;0.00;0.00;0.00;0.00;0.00;0.00;0.00
16799617436921149708;CSC 297;Mouallem,Pierre;0.00;0.00;0.00;0.00;0.00;0.00;0.00
6092944155915246881;CSC 298;Catete,Veronica;83.33;5.56;5.56;0.00;5.56;95.94;86.11
13443297002340048395;CSC 298;White,Isabella G.;100.00;0.00;0.00;0.00;0.00;100.00;90.00
4789129705069453552;CSC 299;Barnes,Tiffany M.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
16939815833724089041;CSC 302;Stallmann,Matt;48.61;25.00;15.28;4.17;6.94;89.90;80.42
14829802173461307017;CSC 302;Stewart,William James;26.32;26.32;36.84;2.63;7.89;85.32;76.05
2320005978668174929;CSC 302;Howell,Gary W;39.39;42.42;12.12;3.03;3.03;90.61;81.21
4811993085823736529;CSC 314;Rhee,Injong;70.00;25.00;0.00;0.00;5.00;95.20;85.50
17467609726579548430;CSC 316;King,Jason Tyler;20.94;49.15;16.24;2.14;11.54;85.79;76.58
7662914027078915483;CSC 316;Reichert,Heidi;29.17;45.83;10.42;0.00;14.58;86.79;77.50
759442308854033127;CSC 316;Skripchuk,James;8.33;25.00;16.67;0.00;50.00;73.25;64.17
6045836409258178734;CSC 316;Silva de Oliveira,Gabriel;4.55;59.09;27.27;0.00;9.09;84.05;75.00
10256626049471600019;CSC 316;Behroozi,Mahnaz  ;31.58;26.32;10.53;15.79;15.79;83.53;74.21
7250004641034453317;CSC 316;Schmidt,Jessica Young;32.91;48.10;13.92;3.80;1.27;90.09;80.76
5401888907674176565;CSC 316;Rouskas,Georgios;45.76;38.98;8.47;1.69;5.08;91.32;81.86
2762367286514024324;CSC 316;Gaweda,Adam  ;38.75;31.25;17.50;10.00;2.50;88.76;79.38
3965539624567485058;CSC 316;Jennings,Jamie Allison;45.14;37.50;9.03;1.39;6.94;90.70;81.25
9358163150828408913;CSC 316;Stallmann,Matt;47.93;25.21;14.88;6.61;5.37;89.85;80.37
10347812132366539835;CSC 316;Bahler,Dennis R;20.43;36.60;27.66;6.38;8.94;84.52;75.32
17080978325197898347;CSC 316;Carpenter,Scott  ;50.00;30.00;10.00;5.00;5.00;91.00;81.50
15059308393235326256;CSC 316;Robertson,Justus;18.18;36.36;40.91;0.00;4.55;85.55;76.36
10780586961664718708;CSC 316;Stewart,William James;47.64;28.27;16.23;3.14;4.71;90.58;81.10
14994384225499738752;CSC 316;Bello Lander,Gonzalo Alejandro;54.55;22.73;13.64;9.09;0.00;91.82;82.27
3057675302705879996;CSC 316;Ware,Stephen G.;47.62;23.81;9.52;9.52;9.52;88.52;79.05
7888737303989907137;CSC 316;Rhee,Injong;44.44;25.93;12.96;1.85;14.81;87.78;78.33
13318673939440478793;CSC 316;Heber,Steffen;38.18;41.82;9.09;8.18;2.73;89.84;80.45
1366451566767162362;CSC 326;Heckman,Sarah Smith;94.05;4.09;0.93;0.37;0.56;99.01;89.07
18020277898270952191;CSC 326;Stolee,Kathryn Thomasset;67.96;24.59;5.80;0.55;1.10;95.45;85.77
4170843966228216639;CSC 326;Xu,Bowen;90.00;10.00;0.00;0.00;0.00;98.90;89.00
4549093027699307494;CSC 326;Kuttal,Sandeep;83.33;12.50;2.08;0.00;2.08;97.33;87.50
6321166479477845777;CSC 326;Ore,John-Paul;74.15;23.47;0.68;1.02;0.68;96.68;86.94
11029415289273198927;CSC 326;Parnin,Christopher Joseph;48.11;32.97;13.51;2.16;3.24;91.54;82.05
11387263409437539887;CSC 326;Murphy-Hill,Emerson R;47.12;38.46;10.58;1.28;2.56;92.10;82.63
16466305818220142752;CSC 326;Williams,Laurie A;41.36;43.18;12.27;2.27;0.91;91.60;82.18
11057413443003705004;CSC 326;Xie,Tao;36.53;47.95;12.79;1.83;0.91;91.10;81.74
16171650764176459053;CSC 333;Haque,Abida  ;49.00;37.00;9.00;1.00;4.00;92.09;82.60
10853164981185032335;CSC 333;Jennings,Jamie Allison;40.53;42.52;12.29;0.00;4.65;90.83;81.43
12400933511472868403;CSC 333;Thankachan,Sharma;43.75;37.50;10.42;8.33;0.00;91.10;81.67
14425853255787859609;CSC 333;Sheehy,Donald;40.60;34.62;15.38;5.98;3.42;89.71;80.30
17477389770392413307;CSC 333;Samatova,Nagiza Faridovna;76.60;12.77;6.38;0.00;4.26;95.51;85.74
1856331434152468036;CSC 333;Doyle,Jon;37.09;41.72;14.57;0.66;5.96;89.70;80.33
8172358623839251138;CSC 333;Sullivan,Vida Blair Dowling;24.18;29.41;22.88;11.76;11.76;83.49;74.25
1099514891296662034;CSC 333;Stallmann,Matt;30.60;33.33;19.13;8.20;8.74;86.19;76.89
1244945162597573884;CSC 333;Reidl,Felix Jon;42.86;38.10;7.14;7.14;4.76;90.14;80.71
15957086992873748353;CSC 333;Bello Lander,Gonzalo Alejandro;48.81;23.81;8.33;4.76;14.29;88.30;78.81
10937125028802619665;CSC 333;Balik,Suzanne M;45.22;22.93;22.29;6.37;3.18;89.52;80.06
13176792628233749027;CSC 333;Chakraborty,Arpan;92.86;7.14;0.00;0.00;0.00;99.21;89.29
14965680067515470729;CSC 333;Hendrix III,William T;50.00;39.39;4.55;1.52;4.55;92.38;82.88
11468729681585087662;CSC 342;Dominguez,Ignacio X.;48.76;28.36;13.93;4.48;4.48;90.73;81.24
2496468088955108151;CSC 342;Parnin,Christopher Joseph;50.00;24.00;14.00;8.00;4.00;90.30;80.80
3750691599151588191;CSC 342;Watson,Benjamin Allen;64.52;25.81;5.91;2.69;1.08;94.65;85.00
2353455393877246516;CSC 342;Bahler,Dennis R;35.94;46.88;14.06;0.00;3.13;90.61;81.25
16491920360492755273;CSC 379;Wright,David R.;58.74;16.99;8.74;9.71;5.83;90.90;81.31
2124155878080630463;CSC 379;White,Isabella G.;77.50;5.00;10.00;2.50;5.00;94.53;84.75
2655808125334935436;CSC 379;Gehringer,Ed;44.00;20.00;24.00;8.00;4.00;88.64;79.20
16027826467254437837;CSC 379;Honeycutt,Thomas Lynn;99.59;0.41;0.00;0.00;0.00;99.95;89.96
18155875829366644278;CSC 401;Liu,Jianqing;11.36;56.82;20.45;4.55;6.82;85.25;76.14
12292039804784607097;CSC 401;Harfoush,Khaled Abdel Hamid;54.69;31.25;12.50;0.00;1.56;93.30;83.75
10068165037650361524;CSC 401;Dutta,Rudra;52.94;37.65;4.71;1.18;3.53;93.06;83.53
5655814978365986125;CSC 401;Rouskas,Georgios;27.34;38.13;25.18;5.04;4.32;87.19;77.91
4335149588601533401;CSC 401;Battestilli,Lina;57.99;34.91;5.92;1.18;0.00;94.55;84.97
1717395843686347885;CSC 401;Yu,Ruozhou;47.37;47.37;5.26;0.00;0.00;93.68;84.21
4633289193699144578;CSC 401;Thuente,David J.;27.78;42.86;23.02;3.97;2.38;88.25;78.97
761052779422974546;CSC 402;Harfoush,Khaled Abdel Hamid;84.62;15.38;0.00;0.00;0.00;98.31;88.46
17825818085669067583;CSC 405;Gaweda,Adam  ;85.14;10.81;1.35;0.00;2.70;97.42;87.57
11341288778969230953;CSC 405;Kapravelos,Alexandros;55.03;18.93;15.98;2.96;7.10;90.73;81.18
16593495862938452624;CSC 405;Carter,Samuel William;41.38;36.21;13.22;4.02;5.17;89.87;80.46
13119510080167037614;CSC 405;Jiang,Xuxian;73.13;20.63;2.50;0.63;3.13;95.73;86.00
4941777230767402021;CSC 408;Stolee,Kathryn Thomasset;80.00;17.50;2.50;0.00;0.00;97.55;87.75
9746866684974774363;CSC 411;Gaweda,Adam  ;73.53;18.63;5.88;0.49;1.47;95.96;86.23
6188048000642108536;CSC 411;Akram,Bita  ;47.66;36.45;10.28;1.87;3.74;91.72;82.24
2440554360966026080;CSC 411;Lynch PhD,Collin F.;41.76;40.66;12.09;3.30;2.20;91.07;81.65
7961099658434958360;CSC 411;Bahler,Dennis R;32.65;41.84;18.37;6.12;1.02;89.22;79.90
9790725847911405085;CSC 411;Chi,Min;32.57;43.43;20.57;2.29;1.14;89.73;80.40
2253123623105816682;CSC 411;St. Amant,Robert A;28.38;36.49;25.00;4.73;5.41;87.05;77.77
