Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
11607029438786168659;MEA 599;Hyland,Ethan Gordon;67.65;32.35;0.00;0.00;0.00;96.44;86.76
12217499393786385550;MEA 599;Wegmann,Karl William;100.00;0.00;0.00;0.00;0.00;100.00;90.00
14307733654860651407;MEA 599;Byrne,Paul Kevin;93.33;6.67;0.00;0.00;0.00;99.27;89.33
3711377910776888554;MEA 599;Bohnenstiehl,DelWayne R;100.00;0.00;0.00;0.00;0.00;100.00;90.00
17229992118206097058;MEA 599;Fodor,Ronald V.;100.00;0.00;0.00;0.00;0.00;100.00;90.00
15819810857320948802;MEA 601;Levine,Jay F;0.00;0.00;0.00;0.00;0.00;0.00;0.00
16261946837323868221;MEA 601;Genereux,David Paul;0.00;0.00;0.00;0.00;0.00;0.00;0.00
13245513047374109565;MEA 601;Robinson,Walter A;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1763870784899756670;MEA 601;Petters,Markus Dirk Jan;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10006418597546066988;MEA 601;Fountain,John Crothers;0.00;0.00;0.00;0.00;0.00;0.00;0.00
6969715007124398598;MEA 611;Leithold,Lonnie;0.00;0.00;0.00;0.00;0.00;0.00;0.00
6110267577170631693;MEA 611;Lackmann,Gary M;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1883728527897387465;MEA 611;He,Ruoying;0.00;0.00;0.00;0.00;0.00;0.00;0.00
17276320951992235096;MEA 612;Leithold,Lonnie;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7250236376483372831;MEA 612;Lackmann,Gary M;0.00;0.00;0.00;0.00;0.00;0.00;0.00
4495866376218419921;MEA 613;Leithold,Lonnie;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7766386710685801602;MEA 613;Lackmann,Gary M;0.00;0.00;0.00;0.00;0.00;0.00;0.00
16050825438244449318;MEA 630;Mera,Robert J;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2440458992457298028;MEA 693;Aiyyer,Anantha;0.00;0.00;0.00;0.00;0.00;0.00;0.00
6293356313384418485;MEA 693;Hyland,Ethan Gordon;0.00;0.00;0.00;0.00;0.00;0.00;0.00
14613209783519348808;MEA 693;Boyles,Ryan P;0.00;0.00;0.00;0.00;0.00;0.00;0.00
16897796415795626467;MEA 693;Lackmann,Gary M;0.00;0.00;0.00;0.00;0.00;0.00;0.00
13409136709122723937;MEA 693;Mitasova,Helena;0.00;0.00;0.00;0.00;0.00;0.00;0.00
6086245200878767980;MEA 695;Curry,Maggie Ellis;0.00;0.00;0.00;0.00;0.00;0.00;0.00
9936145637114660934;MEA 695;Larson,Sarah M.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
17595466096158256272;MEA 695;Meskhidze,Nicholas;0.00;0.00;0.00;0.00;0.00;0.00;0.00
16254651578226477378;MEA 695;Owen PhD,Lewis Andrew;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7312164335393301428;MEA 695;Lackmann,Gary M;0.00;0.00;0.00;0.00;0.00;0.00;0.00
14506526425765077869;MEA 695;Hyland,Ethan Gordon;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1681138482720695564;MEA 695;Osburn,Chris;0.00;0.00;0.00;0.00;0.00;0.00;0.00
5543871204940146755;MEA 695;Showers,William James;0.00;0.00;0.00;0.00;0.00;0.00;0.00
13604983516687710969;MEA 695;Paerl,Ryan William;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2677007979652068556;MEA 695;He,Ruoying;0.00;0.00;0.00;0.00;0.00;0.00;0.00
6734664767690235358;MEA 695;Bishop,Stuart Paul;0.00;0.00;0.00;0.00;0.00;0.00;0.00
3344180550033121329;MEA 695;Robinson,Walter A;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7921159985796394485;MEA 695;Hibbard,James Patrick;0.00;0.00;0.00;0.00;0.00;0.00;0.00
12435634175492178683;MEA 695;Boyles,Ryan P;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1800683056267753055;MEA 695;Parker,Matthew David;0.00;0.00;0.00;0.00;0.00;0.00;0.00
11312505218447316356;MEA 695;DeMaster,David John;0.00;0.00;0.00;0.00;0.00;0.00;0.00
12495066925640964142;MEA 695;McConnell,David A;0.00;0.00;0.00;0.00;0.00;0.00;0.00
18303114483368949952;MEA 695;Genereux,David Paul;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10040825316602875313;MEA 695;Zhang,Yang;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7722359401046837249;MEA 695;Xie,Lian;0.00;0.00;0.00;0.00;0.00;0.00;0.00
17012583478255758886;MEA 695;Thomas,Carrie;0.00;0.00;0.00;0.00;0.00;0.00;0.00
12695038897546993530;MEA 695;Semazzi,Fredrick H;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1197433776016703367;MEA 699;Parker,Matthew David;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7708205624385337997;MEA 699;Zhang,Yang;0.00;0.00;0.00;0.00;0.00;0.00;0.00
468207399398432954;MEA 699;DeMaster,David John;0.00;0.00;0.00;0.00;0.00;0.00;0.00
3095930096756704164;MEA 699;Aneja,Viney Pal;0.00;0.00;0.00;0.00;0.00;0.00;0.00
3490635376392301812;MEA 699;Semazzi,Fredrick H;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1173936080573993481;MEA 699;Eggleston,David B;0.00;0.00;0.00;0.00;0.00;0.00;0.00
12346878846871515029;MEA 699;Xie,Lian;0.00;0.00;0.00;0.00;0.00;0.00;0.00
16998162570275038859;MEA 700;Janowitz,Gerald S.;85.71;14.29;0.00;0.00;0.00;98.43;88.57
11790123958029394200;MEA 703;Petters,Markus Dirk Jan;47.06;52.94;0.00;0.00;0.00;94.18;84.71
15989442091646930828;MEA 705;Robinson,Walter A;45.45;54.55;0.00;0.00;0.00;94.00;84.55
6226603350012219963;MEA 707;Basu,Sukanta;51.85;44.44;3.70;0.00;0.00;94.33;84.81
5950379092442014406;MEA 712;Parker,Matthew David;86.96;13.04;0.00;0.00;0.00;98.57;88.70
335879834069801221;MEA 714;Parker,Matthew David;47.37;47.37;5.26;0.00;0.00;93.68;84.21
17255885711001085466;MEA 714;Yuter,Sandra E.;71.43;28.57;0.00;0.00;0.00;96.86;87.14
8420575500380138676;MEA 715;Parker,Matthew David;78.95;21.05;0.00;0.00;0.00;97.68;87.89
11164684307785919019;MEA 716;Lackmann,Gary M;80.77;19.23;0.00;0.00;0.00;97.88;88.08
13057043685592917139;MEA 717;Lackmann,Gary M;60.87;39.13;0.00;0.00;0.00;95.70;86.09
42733955453562212;MEA 719;Semazzi,Fredrick H;100.00;0.00;0.00;0.00;0.00;100.00;90.00
10088139316751418602;MEA 735;Shaw,Ping-Tung;100.00;0.00;0.00;0.00;0.00;100.00;90.00
8537856522484121647;MEA 743;Shaw,Ping-Tung;80.00;20.00;0.00;0.00;0.00;97.80;88.00
9480045654017266297;MEA 744;He,Ruoying;100.00;0.00;0.00;0.00;0.00;100.00;90.00
4957645754274556824;MEA 759;Osburn,Chris;77.27;18.18;4.55;0.00;0.00;97.05;87.27
2638843156636650891;MEA 760;Meskhidze,Nicholas;68.75;18.75;6.25;0.00;6.25;94.06;84.38
8293283952844255178;MEA 763;Hyland,Ethan Gordon;51.61;41.94;6.45;0.00;0.00;94.03;84.52
11716039004395385601;MEA 779;Zhang,Yang;66.67;33.33;0.00;0.00;0.00;96.33;86.67
18064964962129283486;MEA 785;Genereux,David Paul;41.18;35.29;23.53;0.00;0.00;91.18;81.76
12468315934260641860;MEA 789;Hibbard,James Patrick;53.33;40.00;6.67;0.00;0.00;94.20;84.67
4792054057780340598;MEA 792;Mitasova,Helena;100.00;0.00;0.00;0.00;0.00;100.00;90.00
169304278606095667;MEA 793;Robinson,Walter A;80.00;15.00;5.00;0.00;0.00;97.30;87.50
3768360372626056850;MEA 793;Aiyyer,Anantha;55.00;45.00;0.00;0.00;0.00;95.05;85.50
2570294574905199922;MEA 793;Lackmann,Gary M;66.67;33.33;0.00;0.00;0.00;96.33;86.67
12598842231995188074;MEA 796;Bohnenstiehl,DelWayne R;58.33;41.67;0.00;0.00;0.00;95.42;85.83
12528631524549259878;MEA 801;Levine,Jay F;0.00;0.00;0.00;0.00;0.00;0.00;0.00
6783240696806017380;MEA 801;Genereux,David Paul;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1423780843420982612;MEA 801;Robinson,Walter A;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1892658347258698964;MEA 801;Fountain,John Crothers;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2962710790833421995;MEA 811;He,Ruoying;0.00;0.00;0.00;0.00;0.00;0.00;0.00
3213615484885762937;MEA 893;Aiyyer,Anantha;0.00;0.00;0.00;0.00;0.00;0.00;0.00
4923209079491362274;MEA 893;Schnetzer,Astrid;0.00;0.00;0.00;0.00;0.00;0.00;0.00
9532947600256819215;MEA 893;Yuter,Sandra E.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10549992291015422204;MEA 893;Osburn,Chris;0.00;0.00;0.00;0.00;0.00;0.00;0.00
6362138364527493420;MEA 893;McConnell,David A;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1052790653481655551;MEA 893;Liu,Paul;0.00;0.00;0.00;0.00;0.00;0.00;0.00
11564448662424688303;MEA 895;Aiyyer,Anantha;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10861543667131390478;MEA 895;Genereux,David Paul;0.00;0.00;0.00;0.00;0.00;0.00;0.00
17866426844076180512;MEA 895;Petters,Markus Dirk Jan;0.00;0.00;0.00;0.00;0.00;0.00;0.00
18157359914573980793;MEA 895;He,Ruoying;0.00;0.00;0.00;0.00;0.00;0.00;0.00
13794282675781337141;MEA 895;Curry,Maggie Ellis;0.00;0.00;0.00;0.00;0.00;0.00;0.00
8078289273854160405;MEA 895;Eggleston,David B;0.00;0.00;0.00;0.00;0.00;0.00;0.00
8601290126908628094;MEA 895;Aneja,Viney Pal;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1669848287295516635;MEA 895;Meskhidze,Nicholas;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7821654769541644979;MEA 895;Wegmann,Karl William;0.00;0.00;0.00;0.00;0.00;0.00;0.00
614949539199248398;MEA 895;Lackmann,Gary M;0.00;0.00;0.00;0.00;0.00;0.00;0.00
13933803309722833739;MEA 895;Kunkel,Kenneth E;0.00;0.00;0.00;0.00;0.00;0.00;0.00
4667713566455677035;MEA 895;Osburn,Chris;0.00;0.00;0.00;0.00;0.00;0.00;0.00
8678138050199930073;MEA 895;Zhang,Yang;0.00;0.00;0.00;0.00;0.00;0.00;0.00
14251531135150660432;MEA 895;Schweitzer,Mary Higby;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1031523166298095311;MEA 895;Fountain,John Crothers;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7904439801660417211;MEA 895;Yuter,Sandra E.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
8094969011346220979;MEA 895;Raman,Sethu;0.00;0.00;0.00;0.00;0.00;0.00;0.00
5419283646985870819;MEA 895;Semazzi,Fredrick H;0.00;0.00;0.00;0.00;0.00;0.00;0.00
9137094058795278790;MEA 899;Wegmann,Karl William;0.00;0.00;0.00;0.00;0.00;0.00;0.00
11908499334820184740;MEA 899;Petters,Markus Dirk Jan;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10436840488226167165;MEA 899;Parker,Matthew David;0.00;0.00;0.00;0.00;0.00;0.00;0.00
419126067288107603;MEA 899;Eggleston,David B;0.00;0.00;0.00;0.00;0.00;0.00;0.00
12567894727512563098;MEA 899;Thomas,Carrie;0.00;0.00;0.00;0.00;0.00;0.00;0.00
9026713983143386405;MEA 899;Zhang,Yang;0.00;0.00;0.00;0.00;0.00;0.00;0.00
13463515627662862852;MEA 899;Wolcott,Thomas G.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1663108153794238117;MEA 899;Lackmann,Gary M;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7505324663719262366;MEA 899;Schweitzer,Mary Higby;0.00;0.00;0.00;0.00;0.00;0.00;0.00
