Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
8799729584373572311;SW 310;Bean,Ronda;42.86;57.14;0.00;0.00;0.00;93.71;84.29
4789108954703545004;SW 310;Hall,Jodi K;66.67;16.67;8.33;0.00;8.33;93.00;83.33
13975698186228367399;SW 310;Ames,Natalie R.;80.56;11.11;5.56;2.78;0.00;96.75;86.94
16962103249522961717;SW 310;Ward,Shashanah;69.57;30.43;0.00;0.00;0.00;96.65;86.96
13957355889089114109;SW 310;Allison,Hannah Ross;76.47;23.53;0.00;0.00;0.00;97.41;87.65
10002877719959303210;SW 310;Martin,Suzanne  ;91.18;7.35;1.47;0.00;0.00;98.88;88.97
11365341780147075312;SW 310;Outlaw,Nehal Shukla;78.26;19.57;0.00;2.17;0.00;97.17;87.39
13727454189538321250;SW 310;Rabon,Suzanne R;91.80;8.20;0.00;0.00;0.00;99.10;89.18
17856020553915611361;SW 310;Clark,Gayle Kuhn;93.02;4.65;0.00;0.00;2.33;98.53;88.60
15288162275295288666;SW 310;Hall-Williams,Jacqueline Johnson hewitt;100.00;0.00;0.00;0.00;0.00;100.00;90.00
5923625998847919697;SW 310;Casstevens,Willa Jeanne;96.30;0.00;0.00;3.70;0.00;98.85;88.89
9570802318850693058;SW 310;Lister,Kelly M.;83.33;12.50;0.00;0.00;4.17;96.92;87.08
9488884266141463124;SW 312;Rios,Isabel;77.78;15.87;4.76;0.00;1.59;96.60;86.83
592877642833369586;SW 312;Pritchard,Elizabeth Lee;90.16;4.92;0.00;1.64;3.28;97.61;87.70
1098863737977583964;SW 312;Langley,Trinette Boone;63.64;22.73;4.55;0.00;9.09;92.82;83.18
16516433606857803018;SW 312;Tyler-Walker,Richard;98.25;1.75;0.00;0.00;0.00;99.81;89.82
14710788924080305714;SW 312;Nsonwu,Maura Busch;88.00;0.00;8.00;0.00;4.00;96.68;86.80
1143545361520122591;SW 312;Boehm,Lauren Kaycie;81.67;8.33;1.67;1.67;6.67;95.48;85.67
4207703130288957536;SW 312;Ward,Shashanah;79.31;17.24;3.45;0.00;0.00;97.38;87.59
12483550006413036128;SW 312;Cryer-Coupet,Qiana;70.00;20.00;10.00;0.00;0.00;95.70;86.00
12187827558772728280;SW 312;Allison,Hannah Ross;85.11;14.89;0.00;0.00;0.00;98.36;88.51
12847823521121023353;SW 312;McClure,Bonita L;93.38;3.68;1.47;0.74;0.74;98.76;88.82
9587762459258590829;SW 312;Hayes,Crystal;88.10;11.90;0.00;0.00;0.00;98.69;88.81
7582220378103331382;SW 312;Leach,Monica Terrell;78.46;18.46;3.08;0.00;0.00;97.32;87.54
9096500572567759762;SW 320;Ames,Natalie R.;45.95;40.54;10.81;0.00;2.70;92.16;82.70
11261624038945899152;SW 320;Barnes,Sontina Spinks;95.45;2.27;2.27;0.00;0.00;99.27;89.32
17760305300923043267;SW 320;Affee,Mary L.;83.87;12.90;0.00;3.23;0.00;97.58;87.74
4161897904722302903;SW 320;Rios,Isabel;93.55;6.45;0.00;0.00;0.00;99.29;89.35
12709708642205363346;SW 320;Ascienzo,Sarah;77.50;20.00;2.50;0.00;0.00;97.28;87.50
11376285152593236194;SW 320;Wheeler,Pamela Ann;93.55;6.45;0.00;0.00;0.00;99.29;89.35
2649601855254305247;SW 320;Baron,Lisa;100.00;0.00;0.00;0.00;0.00;100.00;90.00
1949936709478872318;SW 320;Hardesty,Melissa Lynn;81.25;18.75;0.00;0.00;0.00;97.94;88.13
17525991057515385441;SW 320;Rabon,Suzanne R;80.00;16.00;4.00;0.00;0.00;97.40;87.60
9696860008562245001;SW 320;Miller-Haraway,Richard F.;94.12;5.88;0.00;0.00;0.00;99.35;89.41
747283928652149092;SW 320;Clark,Gayle Kuhn;96.15;3.85;0.00;0.00;0.00;99.58;89.62
4379565343964338206;SW 320;Osborne,Kathy M.;71.88;25.00;3.13;0.00;0.00;96.59;86.88
16736588353617283215;SW 405;Ames,Natalie R.;71.11;22.22;6.67;0.00;0.00;96.16;86.44
7307290665797602029;SW 405;Nsonwu,Maura Busch;90.20;7.84;1.96;0.00;0.00;98.73;88.82
3111659506000591067;SW 405;Weaver,Carleigh Davis;86.67;6.67;6.67;0.00;0.00;97.87;88.00
5034005509592021597;SW 405;Barnes,Sontina Spinks;95.00;2.50;2.50;0.00;0.00;99.20;89.25
12378695517426409966;SW 405;Rios,Isabel;90.24;4.88;2.44;2.44;0.00;98.20;88.29
10188567071084393788;SW 405;Baron,Lisa;73.81;26.19;0.00;0.00;0.00;97.12;87.38
4446138267268727348;SW 405;Trolenberg,Kristen Jan;88.89;9.26;1.85;0.00;0.00;98.59;88.70
3375158913053465721;SW 405;Ward,Shashanah;48.00;48.00;4.00;0.00;0.00;93.88;84.40
2066562370803546499;SW 405;Gunn-Jones,Linda Norsena;85.71;7.14;7.14;0.00;0.00;97.71;87.86
859285601564759285;SW 405;Rabon,Suzanne R;93.48;6.52;0.00;0.00;0.00;99.28;89.35
11936006491150022130;SW 405;Osborne,Kathy M.;65.71;34.29;0.00;0.00;0.00;96.23;86.57
15069523730524936957;SW 405;Clark,Gayle Kuhn;100.00;0.00;0.00;0.00;0.00;100.00;90.00
17841146990867111284;SW 408;Kim,Sung-Ju;93.75;3.13;3.13;0.00;0.00;99.00;89.06
1384662710560337670;SW 408;Johnson,Aneesah Nicole;80.49;17.07;2.44;0.00;0.00;97.61;87.80
12514377440721164327;SW 408;Averett,Paige;48.78;48.78;2.44;0.00;0.00;94.12;84.63
13570342972932928550;SW 408;Langley,Trinette Boone;84.31;11.76;1.96;1.96;0.00;97.69;87.84
10781965755827962626;SW 408;Rios,Isabel;100.00;0.00;0.00;0.00;0.00;100.00;90.00
16880589255268582838;SW 408;Yoon,Intae;72.00;24.00;4.00;0.00;0.00;96.52;86.80
7499095064430041645;SW 408;Register,Jack;100.00;0.00;0.00;0.00;0.00;100.00;90.00
2943303235385164725;SW 408;Early PhD,Martha Tierney;100.00;0.00;0.00;0.00;0.00;100.00;90.00
613628250450886961;SW 408;Allen-Eckard,Karakahl Rene;72.73;27.27;0.00;0.00;0.00;97.00;87.27
9982495226392630045;SW 408;Hardesty,Melissa Lynn;67.86;28.57;1.79;0.00;1.79;95.75;86.07
8636673370840854871;SW 408;Andreaus,Kimberly Hale;98.28;0.00;0.00;0.00;1.72;99.29;89.31
4196654931457933896;SW 408;McLean,Jeffrey Troy;92.42;4.55;3.03;0.00;0.00;98.86;88.94
2772629342550814142;SW 408;Kiser,Alison Nicole;49.12;45.61;5.26;0.00;0.00;93.88;84.39
16166487157703413662;SW 408;Ivy,Ramona Renee;100.00;0.00;0.00;0.00;0.00;100.00;90.00
14998803222239441305;SW 412;Neiley,Kevin J;78.13;15.63;6.25;0.00;0.00;96.97;87.19
9093046285839974211;SW 412;Johnson,Darlene Weiss;70.59;11.76;11.76;2.94;2.94;94.12;84.41
11220283563686464519;SW 412;Langley,Trinette Boone;100.00;0.00;0.00;0.00;0.00;100.00;90.00
17405238623735647007;SW 412;Williams,Linda R.;58.97;23.08;7.69;0.00;10.26;91.64;82.05
7282565559264058471;SW 412;Hunter,Natalie Nicole;88.89;11.11;0.00;0.00;0.00;98.78;88.89
10030113945202227513;SW 413;Langley,Trinette Boone;76.92;15.38;7.69;0.00;0.00;96.69;86.92
16180338045610241992;SW 413;Stansbury,Kim L;100.00;0.00;0.00;0.00;0.00;100.00;90.00
17900695900205743110;SW 413;Leach,Monica Terrell;50.00;30.00;10.00;0.00;10.00;90.50;81.00
14262324263585460669;SW 415;Campbell,Crystal  ;89.47;10.53;0.00;0.00;0.00;98.84;88.95
12120582556292110451;SW 415;Boston Esq,Glenna Elaine;77.78;22.22;0.00;0.00;0.00;97.56;87.78
17946826196517778749;SW 415;Morris,Mary Morrison;92.86;7.14;0.00;0.00;0.00;99.21;89.29
13417229507970807209;SW 415;Cauley,Lisa T.;60.98;21.95;12.20;2.44;2.44;93.27;83.66
8646699453069260581;SW 415;Graves,Kerry;86.67;13.33;0.00;0.00;0.00;98.53;88.67
9522442640279493055;SW 415;Gold,Miriam S;52.00;36.00;8.00;0.00;4.00;92.72;83.20
598465936708776718;SW 416;Fitzpatrick,David Charles;79.41;11.76;2.94;0.00;5.88;95.68;85.88
12356384740387085103;SW 416;Budnick,Chris Kent;74.19;19.35;3.23;0.00;3.23;95.87;86.13
6343226350261309979;SW 416;Phillips,Shane Garrick;54.17;29.17;8.33;0.00;8.33;91.63;82.08
6303962408848893873;SW 417;Beckham,Keturah Y;93.75;6.25;0.00;0.00;0.00;99.31;89.38
12036639866678363084;SW 418;Williams,Linda R.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
779405798079003793;SW 418;Osborne,Kathy M.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
8492772799172025986;SW 420;Barnes,Sontina Spinks;88.46;0.00;7.69;0.00;3.85;96.81;86.92
3409152741288130167;SW 425;Fitzpatrick,David Charles;72.22;16.67;5.56;0.00;5.56;94.72;85.00
2265214887548644233;SW 440;Williams,Linda R.;86.84;10.53;0.00;0.00;2.63;97.76;87.89
6385492420325106708;SW 480;Campbell,Crystal  ;0.00;0.00;0.00;0.00;0.00;0.00;0.00
4587672381179668714;SW 480;Hargrove,Steven;0.00;0.00;0.00;0.00;0.00;0.00;0.00
4880580824350589285;SW 480;Zelter,Barbara A.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7453974456358558506;SW 480;Taliaferro,Jocelyn;0.00;0.00;0.00;0.00;0.00;0.00;0.00
13958672898489905202;SW 480;Hall,Jodi K;0.00;0.00;0.00;0.00;0.00;0.00;0.00
4135535090070036248;SW 480;Andreaus,Kimberly Hale;0.00;0.00;0.00;0.00;0.00;0.00;0.00
9992684243717072625;SW 480;Osborne,Kathy M.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10199546771017146234;SW 490;Jones,Alice Williamson;89.58;10.42;0.00;0.00;0.00;98.85;88.96
12565378752920253002;SW 490;Campbell,Crystal  ;96.67;3.33;0.00;0.00;0.00;99.63;89.67
12184937168182146052;SW 490;Morris,Mary Morrison;97.67;2.33;0.00;0.00;0.00;99.74;89.77
8131153518586820076;SW 490;Langley,Trinette Boone;88.89;8.33;0.00;0.00;2.78;97.94;88.06
13360799050681827659;SW 490;Averett,Paige;91.67;8.33;0.00;0.00;0.00;99.08;89.17
6184945108470973915;SW 490;Zelter,Barbara A.;92.86;7.14;0.00;0.00;0.00;99.21;89.29
14561309762101407290;SW 490;Guarino,Michelle H;100.00;0.00;0.00;0.00;0.00;100.00;90.00
4041961502321509291;SW 490;Hall,Jodi K;100.00;0.00;0.00;0.00;0.00;100.00;90.00
17738666594628985750;SW 490;Boston,Deric J.;90.00;10.00;0.00;0.00;0.00;98.90;89.00
5757052345589955788;SW 490;Osborne,Kathy M.;82.69;13.46;3.85;0.00;0.00;97.71;87.88
8566385625021587585;SW 490;Clark,Gayle Kuhn;100.00;0.00;0.00;0.00;0.00;100.00;90.00
2765144487174498910;SW 490;Ames,Natalie R.;100.00;0.00;0.00;0.00;0.00;100.00;90.00
11678329979011149430;SW 491;Campbell,Crystal  ;90.48;9.52;0.00;0.00;0.00;98.95;89.05
5446214231336666960;SW 491;Francis PhD,Stephanie Lee;76.00;24.00;0.00;0.00;0.00;97.36;87.60
9357714485285268324;SW 491;Morris,Mary Morrison;97.67;0.00;2.33;0.00;0.00;99.51;89.53
7655148080173525015;SW 491;Langley,Trinette Boone;94.44;2.78;0.00;0.00;2.78;98.56;88.61
15943617720718061980;SW 491;Averett,Paige;100.00;0.00;0.00;0.00;0.00;100.00;90.00
7697041467171065260;SW 491;Zelter,Barbara A.;60.00;37.50;2.50;0.00;0.00;95.35;85.75
4332562530618423557;SW 491;Guarino,Michelle H;93.48;6.52;0.00;0.00;0.00;99.28;89.35
1214163215169811961;SW 491;Hall,Jodi K;93.33;6.67;0.00;0.00;0.00;99.27;89.33
14322892077663357418;SW 495;Bennett,Anthony L;75.00;15.00;5.00;5.00;0.00;95.75;86.00
16198597957992443070;SW 495;Nguyen-Dinh,Kim;61.11;22.22;5.56;5.56;5.56;92.39;82.78
10490322133082400754;SW 495;Schelstraete,Elisabeth;0.00;30.77;0.00;38.46;30.77;72.08;63.08
6569625117902441252;SW 495;Gill Jr,Emmett Lee;14.29;42.86;42.86;0.00;0.00;86.29;77.14
2621292958810567679;SW 495;Fitzpatrick,David Charles;77.78;13.89;8.33;0.00;0.00;96.72;86.94
5045392074041500548;SW 495;Barnes,Suzanne Mallard;76.19;4.76;2.38;4.76;11.90;92.62;82.86
4494543123133892808;SW 498;Williams,Linda R.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7608557253548817899;SW 498;Graves,Kerry;0.00;0.00;0.00;0.00;0.00;0.00;0.00
11709348109087092331;SW 500;Jones,Alice Williamson;100.00;0.00;0.00;0.00;0.00;100.00;90.00
2355885354133326905;SW 500;Affee,Mary L.;100.00;0.00;0.00;0.00;0.00;100.00;90.00
3769249903954052848;SW 500;Kocher,Brady Robert;86.36;13.64;0.00;0.00;0.00;98.50;88.64
12170114473082748066;SW 500;Moore,Paige  ;100.00;0.00;0.00;0.00;0.00;100.00;90.00
1367389312387113162;SW 500;Boston,Deric J.;80.95;19.05;0.00;0.00;0.00;97.90;88.10
5806021464382210252;SW 500;Tucker,Eric DeWayne;92.86;7.14;0.00;0.00;0.00;99.21;89.29
14472906414372175636;SW 500;Fitzpatrick,David Charles;82.09;14.93;2.99;0.00;0.00;97.73;87.91
10394181761755107729;SW 500;Hall,Jodi K;97.50;2.50;0.00;0.00;0.00;99.73;89.75
7579647604721964727;SW 500;Taliaferro,Jocelyn;61.11;38.89;0.00;0.00;0.00;95.72;86.11
7357723963752444613;SW 500;Price,Charlotte Ann;100.00;0.00;0.00;0.00;0.00;100.00;90.00
6255734833913479617;SW 500;Weinstein,Meredith B.;59.09;31.82;9.09;0.00;0.00;94.59;85.00
518241404876900284;SW 501;Whittenburg,Nashia C.;100.00;0.00;0.00;0.00;0.00;100.00;90.00
17152791979497492000;SW 501;Pritchard,Elizabeth Lee;92.31;7.69;0.00;0.00;0.00;99.15;89.23
8576217542981915103;SW 501;Green,Lavita Crutcher;95.83;2.08;0.00;0.00;2.08;98.92;88.96
15770209368864595727;SW 501;Barnes,Sontina Spinks;100.00;0.00;0.00;0.00;0.00;100.00;90.00
18214181100077541252;SW 501;Anderson,Gloria Thomas;87.76;12.24;0.00;0.00;0.00;98.65;88.78
11502121340967273456;SW 501;Perkins,Gregory Eugene;80.00;20.00;0.00;0.00;0.00;97.80;88.00
5653268372321012950;SW 501;Langley,Trinette Boone;82.35;17.65;0.00;0.00;0.00;98.06;88.24
17524560926620932819;SW 501;Allred,Lisa Anne;100.00;0.00;0.00;0.00;0.00;100.00;90.00
10582999495962240536;SW 501;Burrell,Scotia Denelia;90.00;10.00;0.00;0.00;0.00;98.90;89.00
13930513953584053949;SW 501;Taliaferro,Jocelyn;16.67;53.33;30.00;0.00;0.00;87.83;78.67
17199868120452975655;SW 501;Lamb,William Edward;86.11;13.89;0.00;0.00;0.00;98.47;88.61
1406576662085463097;SW 501;Hayes,Crystal;100.00;0.00;0.00;0.00;0.00;100.00;90.00
16135268638078958942;SW 501;Walter,Lynne Marie;18.18;54.55;18.18;0.00;9.09;86.45;77.27
6948128312715432807;SW 501;Zelter,Barbara A.;50.00;50.00;0.00;0.00;0.00;94.50;85.00
18057709075999600729;SW 501;Seelman,Kristie Lynn;90.00;10.00;0.00;0.00;0.00;98.90;89.00
16326479616087466857;SW 501;Kenyon,Gail L;77.08;16.67;4.17;2.08;0.00;96.65;86.88
8351844625952911601;SW 501;Lockett,Griffin David;52.63;26.32;15.79;0.00;5.26;91.63;82.11
15142722946942906876;SW 502;Taliaferro,Jocelyn;41.38;51.72;6.90;0.00;0.00;92.86;83.45
16328159526271172413;SW 502;Lamb,William Edward;73.33;26.67;0.00;0.00;0.00;97.07;87.33
13617262815945871817;SW 502;Seelman,Kristie Lynn;88.89;11.11;0.00;0.00;0.00;98.78;88.89
913922720487611933;SW 505;Bell,Edward Earl;98.04;0.00;0.00;0.00;1.96;99.20;89.22
1187754299760005439;SW 505;Ruth,Terrance R;93.75;4.17;2.08;0.00;0.00;99.10;89.17
8986100337659589563;SW 505;Stansbury,Kim L;100.00;0.00;0.00;0.00;0.00;100.00;90.00
11890437453675786294;SW 505;Addonizio PhD,Frank;100.00;0.00;0.00;0.00;0.00;100.00;90.00
511257875235520727;SW 505;Whittenburg,Nashia C.;97.14;2.86;0.00;0.00;0.00;99.69;89.71
16500645662086593713;SW 505;Anderson,Gloria Thomas;81.40;18.60;0.00;0.00;0.00;97.95;88.14
5600740232612467348;SW 505;Bailey,Gary Bernard;88.89;0.00;0.00;0.00;11.11;95.44;85.56
201602980018412853;SW 505;Perkins,Gregory Eugene;100.00;0.00;0.00;0.00;0.00;100.00;90.00
5463015418185061301;SW 505;Burrell,Scotia Denelia;77.50;20.00;0.00;0.00;2.50;96.78;87.00
13779358465278192645;SW 505;Ellis,Alan Reid;46.00;50.00;2.00;2.00;0.00;93.46;84.00
4856390397081633228;SW 505;Boston,Deric J.;100.00;0.00;0.00;0.00;0.00;100.00;90.00
1433752613500360604;SW 505;Hayes,Crystal;88.75;11.25;0.00;0.00;0.00;98.76;88.88
1088767635018172162;SW 505;Leach,Monica Terrell;98.33;1.67;0.00;0.00;0.00;99.82;89.83
14906525063096164345;SW 505;McGee,Marisol Jimenez;81.16;18.84;0.00;0.00;0.00;97.93;88.12
10092882117935602953;SW 505;Watkins,Karen Yvonne;73.33;26.67;0.00;0.00;0.00;97.07;87.33
1805172839172703264;SW 506;Bell,Edward Earl;100.00;0.00;0.00;0.00;0.00;100.00;90.00
563223622662027964;SW 506;Whittenburg,Nashia C.;100.00;0.00;0.00;0.00;0.00;100.00;90.00
12307982007265653847;SW 506;Pritchard,Elizabeth Lee;97.30;2.70;0.00;0.00;0.00;99.70;89.73
1952730824036737449;SW 506;Bailey,Gary Bernard;94.12;2.94;2.94;0.00;0.00;99.06;89.12
5758044097980014557;SW 506;Sullivan,Shantel Nicole;90.24;4.88;0.00;2.44;2.44;97.71;87.80
14443487327034163959;SW 506;Ruth,Terrance R;95.74;2.13;0.00;0.00;2.13;98.89;88.94
2844506568259394131;SW 506;Perkins,Gregory Eugene;94.44;2.78;0.00;0.00;2.78;98.56;88.61
16547150109371849695;SW 506;Register,Jack;93.75;0.00;0.00;0.00;6.25;97.44;87.50
5309475923908010435;SW 506;Allred,Lisa Anne;97.06;0.00;2.94;0.00;0.00;99.38;89.41
1244051958927239319;SW 506;Cryer-Coupet,Qiana;87.18;12.82;0.00;0.00;0.00;98.59;88.72
2733431781917798335;SW 506;Casstevens,Willa Jeanne;86.21;13.79;0.00;0.00;0.00;98.48;88.62
15473164506993628957;SW 506;Tucker,Eric DeWayne;95.00;5.00;0.00;0.00;0.00;99.45;89.50
4314166042340252409;SW 506;Allen-Eckard,Karakahl Rene;100.00;0.00;0.00;0.00;0.00;100.00;90.00
994204625061865932;SW 506;DeBoard,Michalina Maria;98.51;1.49;0.00;0.00;0.00;99.84;89.85
3466127107281599227;SW 506;Atkinson,Tamara Bradham;80.00;20.00;0.00;0.00;0.00;97.80;88.00
6722484937847696843;SW 506;Osborne,Kathy M.;81.33;17.33;0.00;0.00;1.33;97.55;87.73
943390175272718134;SW 506;Reed,Chuck;83.33;16.67;0.00;0.00;0.00;98.17;88.33
11669256592820729474;SW 507;Kenyon,Gail L;82.81;17.19;0.00;0.00;0.00;98.11;88.28
13725833243759125277;SW 507;Wells,Janice G;91.89;8.11;0.00;0.00;0.00;99.11;89.19
5743823081410468816;SW 510;Kopp,Vanessa  ;100.00;0.00;0.00;0.00;0.00;100.00;90.00
13865992246719517459;SW 510;Kocher,Brady Robert;78.33;20.00;1.67;0.00;0.00;97.45;87.67
12860398930961937554;SW 510;Ellis,Alan Reid;23.53;64.71;11.76;0.00;0.00;90.41;81.18
3331720968231864871;SW 510;Tucker,Eric DeWayne;91.67;8.33;0.00;0.00;0.00;99.08;89.17
5909964115585795758;SW 510;Taliaferro,Jocelyn;53.85;46.15;0.00;0.00;0.00;94.92;85.38
14505793779382919484;SW 510;Ruth,Terrance R;84.38;12.50;0.00;3.13;0.00;97.66;87.81
12074186204523872249;SW 510;Cryer-Coupet,Qiana;74.42;23.26;2.33;0.00;0.00;96.95;87.21
5839166115519354198;SW 510;Fisher-Borne,Marcie Myers;71.43;23.81;0.00;0.00;4.76;95.43;85.71
16790402811838530306;SW 510;Fitzpatrick,David Charles;83.33;16.67;0.00;0.00;0.00;98.17;88.33
14076229558600071837;SW 510;Weinstein,Meredith B.;71.83;25.35;0.00;0.00;2.82;96.06;86.34
17155542572820681429;SW 510;Casstevens,Willa Jeanne;50.00;50.00;0.00;0.00;0.00;94.50;85.00
3384152143392391708;SW 511;Weinstein,Meredith B.;77.55;22.45;0.00;0.00;0.00;97.53;87.76
4749705407015927053;SW 511;Seelman,Kristie Lynn;85.71;14.29;0.00;0.00;0.00;98.43;88.57
14556446499962404296;SW 511;Pennell,Joan T;75.68;21.62;2.70;0.00;0.00;97.05;87.30
4265468856557396901;SW 512;Neiley,Kevin J;77.78;18.52;0.00;0.00;3.70;96.44;86.67
14896978547925425562;SW 512;Johnson,Darlene Weiss;96.15;3.85;0.00;0.00;0.00;99.58;89.62
4810519416661698179;SW 512;Guarino,Michelle H;65.00;30.00;5.00;0.00;0.00;95.65;86.00
9635664091231624891;SW 512;Langley,Trinette Boone;100.00;0.00;0.00;0.00;0.00;100.00;90.00
7604488503262387887;SW 512;Ellis,Alan Reid;57.58;30.30;12.12;0.00;0.00;94.12;84.55
281409015100905480;SW 512;Cryer-Coupet,Qiana;75.00;25.00;0.00;0.00;0.00;97.25;87.50
14353470436029182978;SW 512;Fitzpatrick,David Charles;70.27;25.68;2.70;0.00;1.35;96.05;86.35
9851821701049360144;SW 512;Fisher-Borne,Marcie Myers;62.96;35.19;0.00;0.00;1.85;95.37;85.74
11817253141108645837;SW 512;Tabone,Jiyoung K;85.71;14.29;0.00;0.00;0.00;98.43;88.57
10935718145572814947;SW 512;Weinstein,Meredith B.;68.83;29.87;1.30;0.00;0.00;96.44;86.75
11509784482250675118;SW 512;Pennell,Joan T;78.95;10.53;10.53;0.00;0.00;96.63;86.84
13026420074260717667;SW 515;Campbell,Crystal  ;100.00;0.00;0.00;0.00;0.00;100.00;90.00
107227184695381127;SW 515;Boston Esq,Glenna Elaine;95.83;4.17;0.00;0.00;0.00;99.54;89.58
5728304953877202612;SW 515;Langley,Trinette Boone;77.78;11.11;0.00;0.00;11.11;94.22;84.44
3513551185919442930;SW 515;Morris,Mary Morrison;100.00;0.00;0.00;0.00;0.00;100.00;90.00
2281910948760116679;SW 515;Cauley,Lisa T.;71.43;28.57;0.00;0.00;0.00;96.86;87.14
7832824249791420054;SW 515;Graves,Kerry;100.00;0.00;0.00;0.00;0.00;100.00;90.00
4652618899944314694;SW 515;Gold,Miriam S;66.67;33.33;0.00;0.00;0.00;96.33;86.67
15686009600392917522;SW 516;Fitzpatrick,David Charles;87.50;8.33;4.17;0.00;0.00;98.21;88.33
3408976864471373932;SW 516;Budnick,Chris Kent;95.45;4.55;0.00;0.00;0.00;99.50;89.55
17432852917277230447;SW 516;Phillips,Shane Garrick;88.89;8.33;0.00;0.00;2.78;97.94;88.06
3219436226393479147;SW 516;Perkins,Gregory Eugene;100.00;0.00;0.00;0.00;0.00;100.00;90.00
13786112775564756051;SW 517;Beckham,Keturah Y;68.18;22.73;9.09;0.00;0.00;95.59;85.91
9381793596520199264;SW 517;Bullock PhD,Karen;75.00;12.50;0.00;0.00;12.50;93.50;83.75
4632998196338958497;SW 517;Wells,Janice G;20.00;80.00;0.00;0.00;0.00;91.20;82.00
10730720417849444806;SW 518;Morris,Mary Morrison;100.00;0.00;0.00;0.00;0.00;100.00;90.00
8451502108079021387;SW 518;Hall,Jodi K;100.00;0.00;0.00;0.00;0.00;100.00;90.00
4800114572987562906;SW 519;Ruth,Terrance R;95.08;4.92;0.00;0.00;0.00;99.46;89.51
3783468372750907877;SW 519;Moore,Paige  ;100.00;0.00;0.00;0.00;0.00;100.00;90.00
2233303989938720514;SW 519;Tucker,Eric DeWayne;100.00;0.00;0.00;0.00;0.00;100.00;90.00
1118594190061250310;SW 519;Kocher,Brady Robert;80.95;17.46;0.00;0.00;1.59;97.43;87.62
17389446586202482232;SW 519;Ellis,Alan Reid;20.34;74.58;5.08;0.00;0.00;90.73;81.53
551436692520534612;SW 519;Taliaferro,Jocelyn;92.31;7.69;0.00;0.00;0.00;99.15;89.23
15007477137434678298;SW 519;Cryer-Coupet,Qiana;79.25;20.75;0.00;0.00;0.00;97.72;87.92
6169581943944843062;SW 519;Martinson,Noah Arnel;88.89;11.11;0.00;0.00;0.00;98.78;88.89
12484971774985616348;SW 519;Fitzpatrick,David Charles;89.29;10.71;0.00;0.00;0.00;98.82;88.93
14787868574372212899;SW 520;Morris,Lynn R;93.88;6.12;0.00;0.00;0.00;99.33;89.39
10914539822329572579;SW 520;Green,Lavita Crutcher;97.73;2.27;0.00;0.00;0.00;99.75;89.77
14090859457595018751;SW 520;Whittenburg,Nashia C.;100.00;0.00;0.00;0.00;0.00;100.00;90.00
1742598276060908688;SW 520;Kopp,Vanessa  ;100.00;0.00;0.00;0.00;0.00;100.00;90.00
6971428405582487753;SW 520;Anderson,Gloria Thomas;93.33;6.67;0.00;0.00;0.00;99.27;89.33
3788230489503204419;SW 520;Guarino,Michelle H;100.00;0.00;0.00;0.00;0.00;100.00;90.00
2057269232372975111;SW 520;Boston,Deric J.;97.50;2.50;0.00;0.00;0.00;99.73;89.75
3351888282733968480;SW 520;Baron,Lisa;94.74;5.26;0.00;0.00;0.00;99.42;89.47
1846135972030735742;SW 520;Register,Jack;100.00;0.00;0.00;0.00;0.00;100.00;90.00
43024781745852132;SW 520;Miller-Haraway,Richard F.;88.24;11.76;0.00;0.00;0.00;98.71;88.82
935512568979599076;SW 520;Davis,Antoine Lamar;100.00;0.00;0.00;0.00;0.00;100.00;90.00
10958589944653474009;SW 520;Ames,Natalie R.;75.00;23.44;1.56;0.00;0.00;97.09;87.34
6238822717744623521;SW 520;Hayes,Crystal;95.45;4.55;0.00;0.00;0.00;99.50;89.55
1928030897273921897;SW 520;Digiovanni,Ruth;80.00;18.18;0.00;1.82;0.00;97.44;87.64
13141262430054128170;SW 520;Lockett,Griffin David;96.43;3.57;0.00;0.00;0.00;99.61;89.64
16006608563454861694;SW 520;Cesar,Todd Alan;80.77;19.23;0.00;0.00;0.00;97.88;88.08
1993960899462098894;SW 521;Boston,Deric J.;100.00;0.00;0.00;0.00;0.00;100.00;90.00
15397443882024111780;SW 521;Morris,Lynn R;100.00;0.00;0.00;0.00;0.00;100.00;90.00
14059726348707373739;SW 521;Hinton,Kenisha Moore;93.33;6.67;0.00;0.00;0.00;99.27;89.33
17247262924999106026;SW 521;Anderson,Gloria Thomas;100.00;0.00;0.00;0.00;0.00;100.00;90.00
9857259846872884429;SW 521;Whittenburg,Nashia C.;100.00;0.00;0.00;0.00;0.00;100.00;90.00
5060328592387728395;SW 521;Stansbury,Kim L;85.71;14.29;0.00;0.00;0.00;98.43;88.57
5862114929884143354;SW 521;Guarino,Michelle H;92.86;0.00;7.14;0.00;0.00;98.50;88.57
2591418570760131486;SW 521;Johnson,Darlene Weiss;100.00;0.00;0.00;0.00;0.00;100.00;90.00
12477333972652840273;SW 521;Baron,Lisa;100.00;0.00;0.00;0.00;0.00;100.00;90.00
6457600542120141070;SW 521;Miller,David Scott;93.33;6.67;0.00;0.00;0.00;99.27;89.33
