Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
16845773590185803946;ENG 327;Kohn,Mary Elizabeth;41.67;50.00;4.17;0.00;4.17;91.92;82.50
6593784506078741821;ENG 327;Guerin,Valerie;33.33;39.58;22.92;2.08;2.08;89.33;80.00
15478268461082308037;ENG 327;Van Hofwegen,Janneke Marie;33.33;25.93;20.37;11.11;9.26;85.63;76.30
11142120665554904449;ENG 328;Reaser,Jeffrey;52.78;34.72;8.33;1.39;2.78;92.86;83.33
10569321759343419296;ENG 329;Bolonyai PhD,Agnes;66.67;20.51;7.69;2.56;2.56;94.28;84.62
17574723573901212459;ENG 330;Jenkins,Tommy;98.11;1.89;0.00;0.00;0.00;99.79;89.81
1459331107173444203;ENG 330;Emshwiller,Susan Jenny;98.44;1.56;0.00;0.00;0.00;99.83;89.84
200628577436975494;ENG 330;Barnhardt,William Wilton;72.73;24.24;3.03;0.00;0.00;96.70;86.97
11429874392493154966;ENG 330;Russing,Cole L;87.50;0.00;5.36;0.00;7.14;95.95;86.07
15440974671154720475;ENG 330;Millhone,Mark Amos;85.71;14.29;0.00;0.00;0.00;98.43;88.57
8579380023084314134;ENG 330;Pramaggiore,Maria T;53.33;33.33;13.33;0.00;0.00;93.53;84.00
7517045948974627209;ENG 331;Alexander,Sara Shamira;54.55;36.36;6.06;0.00;3.03;93.48;83.94
17181207769473577899;ENG 331;Phelps,Christin Gulick;81.54;16.92;1.54;0.00;0.00;97.82;88.00
12842375362133028557;ENG 331;Christie,Ericka  ;95.24;0.00;4.76;0.00;0.00;99.00;89.05
13456895847266445330;ENG 331;Kampe,Chris;90.63;7.81;0.00;0.00;1.56;98.50;88.59
10163994976779092565;ENG 331;De Haas PhD,Rebecca;55.07;33.33;4.35;0.00;7.25;92.45;82.90
15611659986462479180;ENG 331;Larsen,Jamie S;67.69;30.77;0.00;1.54;0.00;96.14;86.46
17200174834214422057;ENG 331;Stuckey,Caitlin Burbridge;91.04;8.96;0.00;0.00;0.00;99.01;89.10
10129586289757495737;ENG 331;Goulevitch,Maria;100.00;0.00;0.00;0.00;0.00;100.00;90.00
10751846534756344396;ENG 331;Pandya,Manushri;95.65;4.35;0.00;0.00;0.00;99.52;89.57
11767417093262853835;ENG 331;Scardua,Mar;88.10;9.52;2.38;0.00;0.00;98.45;88.57
16213710272302529607;ENG 331;Helo,Julia Esperanza Morin;73.21;19.64;0.00;0.00;7.14;94.91;85.18
10462384471698444556;ENG 331;Kaufman,Amy;71.01;17.39;4.35;1.45;5.80;94.35;84.64
17387871251019857990;ENG 331;Cranford,Christine Leigh;100.00;0.00;0.00;0.00;0.00;100.00;90.00
12864434640259274246;ENG 331;Sheperd,Shawna;95.65;0.00;4.35;0.00;0.00;99.09;89.13
18095999040862776145;ENG 331;Brown,Gabby;77.27;13.64;1.52;3.03;4.55;95.38;85.61
5107979348317483673;ENG 331;Flannery,Megan Rose;57.58;39.39;1.52;0.00;1.52;94.73;85.15
13814935236501834074;ENG 331;McMullen,Asa Rhea Shanelle';90.91;9.09;0.00;0.00;0.00;99.00;89.09
9661955776754797342;ENG 331;Meeks,Skyler James;78.26;13.04;0.00;4.35;4.35;95.43;85.65
4576887873822123741;ENG 331;Sutter,Alex;100.00;0.00;0.00;0.00;0.00;100.00;90.00
5009505047869767215;ENG 331;Van Scooter,Bethany Erin;80.95;11.90;7.14;0.00;0.00;97.19;87.38
13430155835158139574;ENG 331;Ogden,Malcolm Keith;94.20;4.35;0.00;0.00;1.45;98.93;88.99
1998077355798646640;ENG 331;Scheper,Lindsey Ray;81.82;16.67;1.52;0.00;0.00;97.85;88.03
12649999169048883131;ENG 331;Zarkar,Nan;98.53;1.47;0.00;0.00;0.00;99.84;89.85
4073990179501160489;ENG 331;Xie,Chenxing;98.53;0.00;0.00;0.00;1.47;99.40;89.41
12903196627718266856;ENG 331;Graham,Melanie Elaine;100.00;0.00;0.00;0.00;0.00;100.00;90.00
17960016448679902789;ENG 331;Pittman,Beryl C.;66.67;28.57;1.59;1.59;1.59;95.38;85.71
2787417561610303211;ENG 331;Howard,Matthew Jungsuk;91.30;8.70;0.00;0.00;0.00;99.04;89.13
6844408680234577740;ENG 331;Hammer,Sloan Irene;78.13;18.75;1.56;0.00;1.56;96.97;87.19
6215929573139971621;ENG 331;Cata,Alexandra  ;87.10;12.90;0.00;0.00;0.00;98.58;88.71
13962573809461329211;ENG 331;Knowles,Elizabeth;50.91;41.82;1.82;0.00;5.45;92.78;83.27
10684900570966374140;ENG 331;Jadhav,Sayee;63.93;31.15;1.64;0.00;3.28;94.89;85.25
4412871318473742173;ENG 331;Stone,Melissa  ;86.15;10.77;1.54;1.54;0.00;98.02;88.15
10700991270062792055;ENG 331;Jalindre,Nupoor  ;88.24;7.35;1.47;1.47;1.47;97.82;87.94
14679833203514234078;ENG 331;Emerson,Kristin Amanda;89.23;4.62;1.54;0.00;4.62;97.28;87.38
7796076337357522462;ENG 331;Jackson,Joshua  ;93.65;1.59;1.59;0.00;3.17;98.19;88.25
14255786527580887432;ENG 331;Xiong-Gum,Mai Nou;75.76;19.70;1.52;1.52;1.52;96.42;86.67
16551672669808589334;ENG 331;Cornett,Sheryl A;100.00;0.00;0.00;0.00;0.00;100.00;90.00
16045282213097199649;ENG 331;Walls,Taryn;58.06;33.87;3.23;1.61;3.23;93.77;84.19
14193034237949303514;ENG 331;Mouvery,Samara Christine;92.31;3.08;3.08;0.00;1.54;98.38;88.46
14387881388737796277;ENG 331;Swarts,Jason;68.75;21.88;4.69;1.56;3.13;94.84;85.16
10097415508445751559;ENG 331;Andrews,Kendra  ;93.94;6.06;0.00;0.00;0.00;99.33;89.39
9104904979208292220;ENG 331;Schneier,Joel Ira;75.76;18.18;1.52;1.52;3.03;95.97;86.21
6747033605589478840;ENG 331;Sanchez,Christopher  ;81.97;11.48;1.64;3.28;1.64;96.70;86.89
2029845047071332966;ENG 331;Kudenov,Peter Alexander;86.49;13.51;0.00;0.00;0.00;98.51;88.65
10099531101669249864;ENG 331;Apraj,Nikita  ;75.76;10.61;9.09;0.00;4.55;95.06;85.30
6987063811647283204;ENG 331;Gollihue,Krystin Nicole;62.50;28.57;5.36;3.57;0.00;94.63;85.00
18176756168670141494;ENG 331;Chen,Chen  ;45.45;50.00;0.00;2.27;2.27;92.86;83.41
4745883810112607295;ENG 331;Dighton,Desiree  ;53.45;32.76;8.62;1.72;3.45;92.64;83.10
646498906201152094;ENG 331;Barksdale,Henrietta Carey;37.50;56.25;6.25;0.00;0.00;92.50;83.13
6749448842668209123;ENG 331;Carradini,Stephen Andrew;76.27;22.03;1.69;0.00;0.00;97.22;87.46
18140767304542341257;ENG 331;Graham,Rachael  ;73.85;15.38;3.08;1.54;6.15;94.66;84.92
16423846663414097389;ENG 331;Covington,David H.;76.47;19.12;0.00;2.94;1.47;96.38;86.62
5992864048080065879;ENG 331;Sylvia IV,J.J.;50.00;39.39;4.55;0.00;6.06;92.23;82.73
3250253280315973544;ENG 331;Reed,Jamie Sue;56.25;39.06;1.56;1.56;1.56;94.25;84.69
15135836568467832747;ENG 331;Rieder,David M;68.75;25.00;6.25;0.00;0.00;95.94;86.25
17812286085468523781;ENG 331;Kirby,Jay Sasse;54.55;40.91;2.27;2.27;0.00;94.32;84.77
11269243426392087423;ENG 331;Monea,Alexander Paul;95.24;1.59;1.59;0.00;1.59;98.84;88.89
16064817203816053299;ENG 331;Ding,Huiling;36.36;63.64;0.00;0.00;0.00;93.00;83.64
1397493994878706668;ENG 331;Pigg,Stacey L;72.73;18.18;9.09;0.00;0.00;96.09;86.36
7707818658018305833;ENG 331;Synk,Daniel Slattery;63.64;36.36;0.00;0.00;0.00;96.00;86.36
5785775615789346344;ENG 331;Simoneaux,Brent  ;88.33;5.00;3.33;0.00;3.33;97.38;87.50
6049488233046023343;ENG 331;Egan Warren,Sarah;57.33;32.00;8.00;2.67;0.00;93.97;84.40
13307932091489730929;ENG 331;Glova,Sarah;80.88;11.76;4.41;0.00;2.94;96.57;86.76
15919133774312516515;ENG 331;Kelly,Ashley Rose;59.32;32.20;1.69;1.69;5.08;93.49;83.90
6541421336705721664;ENG 331;Moses,Myra;57.14;28.57;9.52;4.76;0.00;93.38;83.81
6500099363657513464;ENG 331;Trunzo,Stephanie L;89.39;10.61;0.00;0.00;0.00;98.83;88.94
11779662952228419483;ENG 331;Hogan,Jameson Charles;27.27;72.73;0.00;0.00;0.00;92.00;82.73
13512869653292055834;ENG 331;Kalin,Jason Patrick;40.35;38.60;14.04;0.00;7.02;89.93;80.53
920266084951339624;ENG 331;Frith,Jordan Harris;62.32;24.64;7.25;2.90;2.90;93.68;84.06
4017048070225133995;ENG 331;Morain,Matt;56.52;13.04;17.39;8.70;4.35;90.43;80.87
17634148274937670073;ENG 331;Lyles,Karla Marie;55.56;36.11;2.78;2.78;2.78;93.44;83.89
8658072471918496239;ENG 331;Buchko,Robert D.;72.73;22.73;0.00;0.00;4.55;95.64;85.91
15432149961743106785;ENG 331;Samuel,Leigh Catherine;78.57;16.67;0.00;2.38;2.38;96.45;86.67
17027045241494847201;ENG 332;Wang,Fiona;90.91;4.55;1.52;0.00;3.03;97.94;88.03
3478089271803484174;ENG 332;Wiedrich,Grace Caraway;91.04;7.46;0.00;1.49;0.00;98.72;88.81
12667619404316689993;ENG 332;Kasierski,Ben;90.91;4.55;4.55;0.00;0.00;98.55;88.64
13382399965389701041;ENG 332;Hager PhD,Peter John;26.23;40.98;27.87;0.00;4.92;87.62;78.36
17572432076792773648;ENG 332;Graham,Melanie Elaine;72.06;22.06;1.47;2.94;1.47;95.75;86.03
15810669715727356327;ENG 332;Helo,Julia Esperanza Morin;84.62;15.38;0.00;0.00;0.00;98.31;88.46
12401121990462461721;ENG 332;Kaufman,Amy;86.96;13.04;0.00;0.00;0.00;98.57;88.70
16049919680033822792;ENG 332;Wigginton,Brook Marie;78.26;17.39;4.35;0.00;0.00;97.17;87.39
16903832918053409659;ENG 332;Sheperd,Shawna;91.30;8.70;0.00;0.00;0.00;99.04;89.13
12642301342534946756;ENG 332;Meeks,Skyler James;69.12;19.12;2.94;2.94;5.88;93.96;84.26
10155790919512522670;ENG 332;Wick,Bella;78.79;18.18;1.52;1.52;0.00;97.21;87.42
4521626575514731030;ENG 332;Richardson,Katie;89.71;10.29;0.00;0.00;0.00;98.87;88.97
814981317604928855;ENG 332;Flannery,Megan Rose;71.43;23.81;0.00;0.00;4.76;95.43;85.71
1969540373743810737;ENG 332;Pandya,Manushri;82.61;17.39;0.00;0.00;0.00;98.09;88.26
13764803126337997732;ENG 332;Roach,Liz;90.91;6.06;1.52;0.00;1.52;98.39;88.48
11476230431194746097;ENG 332;King,Ashley J.;42.86;39.68;12.70;3.17;1.59;91.33;81.90
17265216239909240538;ENG 332;Larsen,Jamie S;38.71;45.16;12.90;1.61;1.61;91.16;81.77
17266776682040720411;ENG 332;Young,Brittany Clark;88.41;5.80;2.90;2.90;0.00;97.86;87.97
10092232271730674839;ENG 332;McMullen,Asa Rhea Shanelle';82.81;10.94;1.56;0.00;4.69;96.55;86.72
18403665195994794133;ENG 332;Millward,Jules  ;80.60;17.91;1.49;0.00;0.00;97.72;87.91
8098574993215457527;ENG 332;Emerson,Kristin Amanda;86.36;10.61;1.52;0.00;1.52;97.89;88.03
8854220724567657436;ENG 332;Cata,Alexandra  ;91.30;8.70;0.00;0.00;0.00;99.04;89.13
2318878044045652434;ENG 332;Bruinsma,Jeffrey  ;67.80;22.03;5.08;0.00;5.08;94.42;84.75
1808187859300656111;ENG 332;Friedman,Malaka  ;86.36;6.82;0.00;0.00;6.82;96.45;86.59
12968787129555500904;ENG 332;Inman,Cynara Sofia Blue;77.61;19.40;0.00;0.00;2.99;96.64;86.87
15081028297705002689;ENG 332;Romeus,Hadassa;93.65;3.17;0.00;3.17;0.00;98.67;88.73
4762372013803467;ENG 332;Stone,Melissa  ;83.33;13.33;3.33;0.00;0.00;97.83;88.00
5290442718411789528;ENG 332;Barksdale,Henrietta Carey;44.44;42.86;7.94;4.76;0.00;92.14;82.70
4439826145783511404;ENG 332;Cornett,Sheryl A;90.91;9.09;0.00;0.00;0.00;99.00;89.09
1729508087286549407;ENG 332;Burdick,Debra Ann;63.33;35.00;1.67;0.00;0.00;95.80;86.17
4351077699724295700;ENG 332;Sample,Sydney Lynn;86.15;7.69;6.15;0.00;0.00;97.86;88.00
5150347059112666506;ENG 332;Jalindre,Nupoor  ;82.50;10.00;7.50;0.00;0.00;97.33;87.50
835259106644869989;ENG 332;Hannah,Missy;95.65;0.00;4.35;0.00;0.00;99.09;89.13
3787078803162388289;ENG 332;Halm,Matthew;32.08;45.28;5.66;5.66;11.32;87.43;78.11
5773742943177647289;ENG 332;Wittwer,Preston  ;34.15;46.34;14.63;2.44;2.44;90.07;80.73
15701227284400959921;ENG 332;Welsh,Deborah Marie;86.57;8.96;2.99;0.00;1.49;97.78;87.91
16945075723688137993;ENG 332;Chen,Jianfen  ;85.51;13.04;0.00;0.00;1.45;97.97;88.12
7390236630827961142;ENG 332;Browning,Abigail Perkins;66.67;25.64;2.56;2.56;2.56;94.79;85.13
12968316264573952370;ENG 332;Bell,Kristina Wilma Frances;53.85;23.08;7.69;0.00;15.38;89.54;80.00
10153345798017002693;ENG 332;De Haas PhD,Rebecca;50.00;28.57;16.07;0.00;5.36;91.29;81.79
15888301637289183886;ENG 332;Luurs,Geoffrey D;41.94;40.32;8.06;3.23;6.45;90.23;80.81
5169479349341860196;ENG 332;Poetzinger,Kimberly Elizabeth;76.12;16.42;4.48;1.49;1.49;96.18;86.42
10377820037432462439;ENG 332;Chen,Chen  ;41.86;51.16;0.00;4.65;2.33;91.98;82.56
6474661881377383153;ENG 332;Gollihue,Krystin Nicole;88.37;6.98;0.00;4.65;0.00;97.79;87.91
1192379270522758585;ENG 332;Cranford,Christine Leigh;77.94;17.65;2.94;0.00;1.47;96.84;87.06
14045953846424630506;ENG 332;Reed,Meridith;61.54;26.15;7.69;4.62;0.00;94.08;84.46
11613455472475594861;ENG 332;Berger,Arthur Daniel;36.51;46.03;14.29;0.00;3.17;90.63;81.27
13051364086156022909;ENG 332;Buel,Jason William;51.28;35.90;10.26;0.00;2.56;92.85;83.33
412285149095622640;ENG 332;Pittman,Beryl C.;44.07;42.37;11.86;1.69;0.00;92.32;82.88
1443361738410418540;ENG 332;Reed,Jamie Sue;85.94;12.50;0.00;0.00;1.56;97.98;88.13
15984676017255936008;ENG 332;Bagley,Kate A.;50.00;48.21;1.79;0.00;0.00;94.32;84.82
17754290670085598544;ENG 332;Reid,Gwendolynne;24.19;69.35;4.84;0.00;1.61;90.69;81.45
2626751682324786441;ENG 332;Amity,Rachel Elizabeth;78.46;13.85;4.62;1.54;1.54;96.40;86.62
3992801236063560735;ENG 332;Sylvia IV,J.J.;68.18;25.00;6.82;0.00;0.00;95.82;86.14
14359638786212031590;ENG 332;McKenna,Christopher John;50.00;50.00;0.00;0.00;0.00;94.50;85.00
6389228579773751413;ENG 332;Glova,Sarah;69.49;23.73;3.39;1.69;1.69;95.46;85.76
15004023179173261976;ENG 332;Carabelli,Jason Robert;76.19;19.05;0.00;0.00;4.76;95.95;86.19
3782153013100452477;ENG 332;Carradini,Stephen Andrew;52.38;38.10;4.76;4.76;0.00;93.33;83.81
17857620801725610681;ENG 332;Ragsdale,Brittney;45.00;43.33;10.00;1.67;0.00;92.62;83.17
6072172507373601987;ENG 332;Taylor Jr,Luther Hill;93.55;0.00;0.00;0.00;6.45;97.35;87.42
7852831629954524626;ENG 332;Moses,Myra;52.38;28.57;9.52;4.76;4.76;91.43;81.90
13789874542953532945;ENG 332;Trunzo,Stephanie L;91.30;4.35;4.35;0.00;0.00;98.61;88.70
7959384056825456411;ENG 332;Dicks,Robert S;44.19;44.19;6.98;0.00;4.65;91.77;82.33
6411483530520161814;ENG 332;Burr,Jonathan Thomas;25.00;71.88;3.13;0.00;0.00;91.44;82.19
14519719127428717635;ENG 332;Lyles,Karla Marie;28.33;50.00;13.33;5.00;3.33;88.78;79.50
14042416642400060566;ENG 332;Shepherd,Dawn Renee;56.25;35.94;4.69;0.00;3.13;93.78;84.22
16780694456864707786;ENG 332;Ahern,Katherine Fargo;36.84;63.16;0.00;0.00;0.00;93.05;83.68
3595558974474808815;ENG 332;Hudson,Janet Claire;61.67;38.33;0.00;0.00;0.00;95.78;86.17
13281428485492786990;ENG 332;Covington,David H.;43.48;43.48;8.70;4.35;0.00;92.04;82.61
11470667455491463592;ENG 332;Buchko,Robert D.;75.00;12.50;12.50;0.00;0.00;96.00;86.25
12331672547381813447;ENG 332;Giglio,James Matthew;72.73;18.18;4.55;2.27;2.27;95.41;85.68
18350717388946298362;ENG 333;Wagner,Elizabeth Anne;85.25;11.48;1.64;0.00;1.64;97.72;87.87
1289901302675471464;ENG 333;Daemon,Daun;35.00;50.00;8.33;0.00;6.67;90.02;80.67
7394481302343606041;ENG 333;Stuckey,Caitlin Burbridge;77.78;19.05;1.59;0.00;1.59;96.92;87.14
3530396610608013071;ENG 333;Fagnano,Emma  ;83.72;9.30;2.33;4.65;0.00;97.05;87.21
16743305429766393823;ENG 333;Malinda,Annie;88.64;4.55;2.27;0.00;4.55;97.16;87.27
7549111259166200420;ENG 333;Wang,Fiona;77.27;9.09;9.09;0.00;4.55;95.23;85.45
16995265019784257295;ENG 333;Van Scooter,Bethany Erin;62.50;27.50;2.50;2.50;5.00;93.63;84.00
5722633769644191105;ENG 333;Larsen,Jamie S;50.00;48.39;1.61;0.00;0.00;94.34;84.84
17570188525029577739;ENG 333;Cortes,Alexa Victoria;75.00;18.75;1.56;0.00;4.69;95.69;85.94
15638703109955934076;ENG 333;Scheper,Lindsey Ray;78.57;12.50;1.79;0.00;7.14;95.32;85.54
1014232932838702302;ENG 333;Olatunde,Folasewa Oluwaseun;88.46;7.69;0.00;0.00;3.85;97.58;87.69
4407454526273018442;ENG 333;Bressanelli,Lesa Nicole;77.05;16.39;0.00;1.64;4.92;95.67;85.90
16149479652674389500;ENG 333;Nip,Adrienne Grace;70.49;16.39;6.56;0.00;6.56;94.13;84.43
969727935857339453;ENG 333;Scales,Deijah  ;77.05;18.03;0.00;0.00;4.92;96.00;86.23
3662999320429145307;ENG 333;Xie,Chenxing;78.79;15.15;3.03;3.03;0.00;96.76;86.97
11067001624055695343;ENG 333;Hannah,Missy;95.31;3.13;0.00;0.00;1.56;99.02;89.06
3743656230215552894;ENG 333;Bandyopadhyay,Hiya;100.00;0.00;0.00;0.00;0.00;100.00;90.00
14743273620112427264;ENG 333;Pigg,Stacey L;87.50;12.50;0.00;0.00;0.00;98.63;88.75
11547239826532704069;ENG 333;Olsen,Calvin;84.21;10.53;0.00;0.00;5.26;96.68;86.84
3443636175349878996;ENG 333;Rogers,Brandon R;61.11;33.33;5.56;0.00;0.00;95.17;85.56
5098042703409025290;ENG 333;Cannady,Tobias  ;63.79;20.69;5.17;3.45;6.90;92.74;83.10
16507254637146228685;ENG 333;Kong,Yeqing;91.30;8.70;0.00;0.00;0.00;99.04;89.13
8820195981115490231;ENG 333;Roberts,Laura  ;68.85;14.75;3.28;1.64;11.48;92.48;82.79
5947419798408890774;ENG 333;Gollihue,Krystin Nicole;66.67;27.78;5.56;0.00;0.00;95.78;86.11
5219916433419821889;ENG 333;Chen,Chen  ;57.14;21.43;7.14;0.00;14.29;90.29;80.71
12259129343159213378;ENG 333;Zdanski,Laura  ;56.67;28.33;6.67;1.67;6.67;92.23;82.67
16952333931129679100;ENG 333;Hartzog,Molly Sue;48.28;32.76;10.34;3.45;5.17;91.03;81.55
10856012879534117700;ENG 333;Kelly,Ashley Rose;65.15;24.24;6.06;0.00;4.55;94.20;84.55
11573877128105904544;ENG 333;Taylor Jr,Luther Hill;95.45;0.00;0.00;0.00;4.55;98.14;88.18
12516926873734900854;ENG 333;Ding,Huiling;75.00;25.00;0.00;0.00;0.00;97.25;87.50
17007862433607784342;ENG 333;Rash,Zachary Curtis;26.32;61.40;8.77;3.51;0.00;90.32;81.05
9598849285503059804;ENG 333;Penrose,Ann M.;31.67;55.00;13.33;0.00;0.00;91.15;81.83
7976422209939110506;ENG 333;Settlage,Sharon B;62.50;32.14;3.57;1.79;0.00;95.16;85.54
5959035866542703332;ENG 333;Tonelli,Chris;25.64;69.23;0.00;0.00;5.13;90.28;81.03
6161237892120100115;ENG 335;Thomas,Erik R;24.39;52.44;14.63;6.10;2.44;88.27;79.02
1894563603911158127;ENG 338;Mielke,Jeffrey Ingle;85.00;15.00;0.00;0.00;0.00;98.35;88.50
15582769726444659147;ENG 338;Thomas,Erik R;44.44;44.44;11.11;0.00;0.00;92.78;83.33
8728028735198464944;ENG 339;Fyfe,Paul Camm;58.49;20.75;15.09;3.77;1.89;92.60;83.02
2819759608460940948;ENG 340;Nolan,Jennifer;38.71;53.76;4.30;0.00;3.23;91.86;82.47
15609317963435897699;ENG 340;Stinson,Timothy Linwood;64.29;26.19;0.00;0.00;9.52;93.21;83.57
496865536600832082;ENG 340;Phillips,Thomas P.;77.42;19.35;3.23;0.00;0.00;97.19;87.42
14193375479379637871;ENG 341;Gibson,Anna;61.54;25.00;11.54;0.00;1.92;94.04;84.42
10089621366446503831;ENG 341;Morillo,John D;45.45;54.55;0.00;0.00;0.00;94.00;84.55
5454854176814576691;ENG 342;Walsh,Rebecca Ann;57.35;36.76;1.47;2.94;1.47;94.13;84.56
10623879679478658571;ENG 342;Baker,Anne;37.74;43.40;7.55;5.66;5.66;89.57;80.19
8955485769132352858;ENG 349;Nfah-Abbenyi PhD,Juliana Makuchi;20.55;46.58;23.29;5.48;4.11;86.60;77.40
7637552915090764217;ENG 350;McMullin,Michelle;0.00;0.00;0.00;0.00;0.00;0.00;0.00
14989791685335563690;ENG 350;Walls,Douglas M.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1144804681083069218;ENG 350;Isom,Paul Christopher;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7299519956369664804;ENG 350;Katz,Susan M;0.00;0.00;0.00;0.00;0.00;0.00;0.00
6758962666171837319;ENG 350;Dicks,Robert S;0.00;0.00;0.00;0.00;0.00;0.00;0.00
17388342878215081047;ENG 361;Swarts,Jason;39.29;35.71;14.29;0.00;10.71;88.68;79.29
5774176422718270571;ENG 361;Setzer,Sharon M.;10.64;48.94;19.15;6.38;14.89;82.51;73.40
8032346633796311216;ENG 362;Gibson,Anna;82.14;14.29;3.57;0.00;0.00;97.68;87.86
6360264561205245733;ENG 362;Fyfe,Paul Camm;74.07;18.52;0.00;0.00;7.41;94.93;85.19
9840521250065638738;ENG 362;May,Leila S;36.96;54.35;8.70;0.00;0.00;92.20;82.83
8703258820668467487;ENG 362;Mulholland,James Stephen;46.67;40.00;6.67;0.00;6.67;91.47;82.00
9802917411936207559;ENG 362;Morillo,John D;34.48;44.83;13.79;0.00;6.90;89.34;80.00
15473291229660970480;ENG 363;May,Leila S;31.03;53.45;8.62;1.72;5.17;89.66;80.34
1139051655737635506;ENG 363;Setzer,Sharon M.;11.11;40.74;33.33;3.70;11.11;82.81;73.70
5972117733915794383;ENG 364;Gordon,Marsha;36.92;49.23;10.77;1.54;1.54;91.22;81.85
6412521833193390273;ENG 364;Thapa,Anu;34.78;43.48;17.39;4.35;0.00;90.22;80.87
5254796579238556435;ENG 364;Barth,Josie Torres;26.67;38.33;25.00;10.00;0.00;87.43;78.17
573005542156146901;ENG 364;Holland,Timothy Robert;33.33;50.00;11.11;5.56;0.00;90.44;81.11
16335336862358526629;ENG 364;Gelley,Ora;44.05;42.86;8.33;2.38;2.38;91.82;82.38
11977805991848473839;ENG 368;Lisk,Thomas D;50.00;47.06;2.94;0.00;0.00;94.21;84.71
17778177542097179174;ENG 369;Baker,Anne;33.33;51.67;8.33;1.67;5.00;90.00;80.67
6768422331164791122;ENG 369;Lisk,Thomas D;56.67;33.33;3.33;0.00;6.67;92.90;83.33
10313213371173350310;ENG 370;Orr,Miriam E;77.78;14.81;3.70;0.00;3.70;96.07;86.30
6222271043603143130;ENG 370;Nolan,Jennifer;36.67;50.00;3.33;3.33;6.67;90.03;80.67
11581719367758759199;ENG 370;Walsh,Rebecca Ann;48.15;51.85;0.00;0.00;0.00;94.30;84.81
16998018287476699971;ENG 370;Thompson,Jon F;31.03;37.93;17.24;3.45;10.34;86.90;77.59
4494172400707951940;ENG 371;Orr,Miriam E;48.28;44.83;6.90;0.00;0.00;93.62;84.14
4943623799564955580;ENG 372;Day,Meg;50.82;34.43;14.75;0.00;0.00;93.11;83.61
4868107714329657834;ENG 372;Thompson,Jon F;24.49;51.02;18.37;2.04;4.08;88.22;78.98
17802949439618082261;ENG 372;Miller,Jason;88.46;11.54;0.00;0.00;0.00;98.73;88.85
7804193035676989918;ENG 372;Lisk,Thomas D;72.41;17.24;8.62;0.00;1.72;95.59;85.86
17658996933880024713;ENG 372;Halpern,Nicholas;37.50;31.25;31.25;0.00;0.00;90.00;80.63
8026140987247920849;ENG 373;Lisk,Thomas D;50.00;40.79;6.58;0.00;2.63;93.05;83.55
13321799801929954558;ENG 373;Thompson,Jon F;23.81;49.21;22.22;3.17;1.59;88.29;79.05
17209408152909075859;ENG 373;Halpern,Nicholas;20.00;66.67;13.33;0.00;0.00;89.87;80.67
12087117467393480482;ENG 373;Welch,Milton Lamont;16.67;70.00;3.33;3.33;6.67;87.83;78.67
5941669365806051633;ENG 374;Thapa,Anu;62.50;33.33;0.00;0.00;4.17;94.63;85.00
2318767211004490092;ENG 374;Barth,Josie Torres;30.88;41.18;20.59;4.41;2.94;88.57;79.26
8963436012242864483;ENG 374;Gelley,Ora;69.84;25.40;3.17;0.00;1.59;95.89;86.19
16585892242389853999;ENG 374;Orgeron PhD,Devin A.;44.58;43.37;9.64;1.20;1.20;92.34;82.89
2285078269088153301;ENG 374;Wallis,Tom Andrew;31.15;42.62;21.31;1.64;3.28;88.98;79.67
17559091836434383068;ENG 374;Pramaggiore,Maria T;34.48;27.59;27.59;0.00;10.34;86.93;77.59
12413792996266756704;ENG 374;Mensch,Andrea;33.33;43.33;13.33;3.33;6.67;88.67;79.33
7034763981428329748;ENG 375;Stadler,John Paul;76.06;18.31;2.82;1.41;1.41;96.38;86.62
15054059631096722228;ENG 375;Dial,Aaron  ;68.18;27.27;4.55;0.00;0.00;96.05;86.36
11297689039018679673;ENG 375;Cason,Franklin D;82.28;10.13;2.53;5.06;0.00;96.78;86.96
2145787029331452485;ENG 375;Bullock Brown,Natalie;91.67;4.17;4.17;0.00;0.00;98.67;88.75
10032284978415907635;ENG 375;Gordon,Marsha;21.15;55.77;19.23;0.00;3.85;88.25;79.04
9226996144845553903;ENG 375;James,Dante J.;35.00;55.00;10.00;0.00;0.00;91.85;82.50
2066924656769546608;ENG 376;Melton II,Gene;68.27;27.88;3.85;0.00;0.00;96.13;86.44
16399421535565265424;ENG 376;Phillips,Thomas P.;58.62;34.48;4.02;1.72;1.15;94.36;84.77
12403307613238315777;ENG 376;Fyfe,Paul Camm;69.70;24.24;6.06;0.00;0.00;96.06;86.36
1413744928985372718;ENG 376;Andrews PhD,Lindsey Catherine;58.45;36.62;4.23;0.00;0.70;94.80;85.21
13784478844234011055;ENG 376;Kessel,John J.;55.24;33.33;7.62;1.90;1.90;93.36;83.81
5231112637791822527;ENG 376;Cochran,William Stacey;44.00;44.00;4.00;0.00;8.00;91.04;81.60
833153462936606523;ENG 377;Blackley,Brian;38.27;43.21;14.81;2.47;1.23;90.86;81.48
14128122040409823100;ENG 377;Melton II,Gene;64.10;25.64;7.69;0.00;2.56;94.51;84.87
16571868340872085171;ENG 377;Kessel,John J.;50.00;40.63;9.38;0.00;0.00;93.56;84.06
