Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
2149159414884681612;CH 499;Pierce,Joshua Glenn;94.44;5.56;0.00;0.00;0.00;99.39;89.44
15237118794887380401;CH 499;Franzen,Stefan;0.00;0.00;0.00;0.00;0.00;0.00;0.00
15661008423186220765;CH 499;Ghiladi,Reza A;87.88;9.09;0.00;0.00;3.03;97.76;87.88
15327569915726462236;CH 499;Bowden,Edmond Francis;29.41;35.29;23.53;0.00;11.76;86.35;77.06
18103698039664868360;CH 499;Sombers,Leslie A;28.57;38.10;9.52;14.29;9.52;85.48;76.19
8387565903852165796;CH 499;Lindsey,Jonathan S;27.27;27.27;36.36;0.00;9.09;85.64;76.36
11214989796577694992;CH 499A;Sombers,Leslie A;31.58;26.32;15.79;26.32;0.00;85.63;76.32
16260960952068341100;CH 572;Muddiman,David C;93.33;6.67;0.00;0.00;0.00;99.27;89.33
5197791131939233551;CH 601;Fourches,Denis;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10902311349037582403;CH 601;Williams,Gavin;0.00;0.00;0.00;0.00;0.00;0.00;0.00
9148261651771194083;CH 610;Ghiladi,Reza A;0.00;0.00;0.00;0.00;0.00;0.00;0.00
3856608377075665267;CH 610;Fourches,Denis;0.00;0.00;0.00;0.00;0.00;0.00;0.00
12969193840055008207;CH 610;Weare,Walter Warren;0.00;0.00;0.00;0.00;0.00;0.00;0.00
4244455567165277899;CH 610;Gorman,Christopher;0.00;0.00;0.00;0.00;0.00;0.00;0.00
942116486462890502;CH 610;Meyer,John R.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
6030139284238432998;CH 695;Chang,Wei-Chen;0.00;0.00;0.00;0.00;0.00;0.00;0.00
18001965132463820514;CH 696;Gorman,Christopher;0.00;0.00;0.00;0.00;0.00;0.00;0.00
17290886932725663687;CH 701;Jakubikova,Elena;75.00;18.75;6.25;0.00;0.00;96.63;86.88
17919380452188519930;CH 701;Glazer,Phoebe;37.50;62.50;0.00;0.00;0.00;93.13;83.75
14299579995602614866;CH 701;Maggard,Paul Anthony;64.29;32.14;3.57;0.00;0.00;95.71;86.07
15313427274806421808;CH 701;Weare,Walter Warren;32.56;58.14;4.65;0.00;4.65;90.72;81.40
10433075713277113483;CH 703;Shultz,David A;43.33;50.00;3.33;3.33;0.00;92.77;83.33
7502048588626458442;CH 705;Ison,Elon Ayinde;100.00;0.00;0.00;0.00;0.00;100.00;90.00
8905439959150645196;CH 711;Folmer,Jacob Cornelis Willem;52.63;47.37;0.00;0.00;0.00;94.79;85.26
10798300506852412675;CH 711;Hanck,Kenneth W.;46.67;42.22;11.11;0.00;0.00;93.02;83.56
18145896610575522467;CH 713;Sombers,Leslie A;100.00;0.00;0.00;0.00;0.00;100.00;90.00
11337897708535588728;CH 713;Hanck,Kenneth W.;53.85;46.15;0.00;0.00;0.00;94.92;85.38
15690836650178365228;CH 714;Sombers,Leslie A;80.00;20.00;0.00;0.00;0.00;97.80;88.00
11732596983605192773;CH 721;Shultz,David A;44.83;51.72;1.72;1.72;0.00;93.41;83.97
5884016968096151919;CH 721;Proulx,Caroline;48.39;50.00;0.00;1.61;0.00;94.00;84.52
10586439387493874651;CH 721;Lindsey,Jonathan S;56.00;40.00;4.00;0.00;0.00;94.76;85.20
17970773382671409210;CH 721;Melander,Christian Corey;41.67;37.50;20.83;0.00;0.00;91.50;82.08
9086981666058831200;CH 723;Pierce,Joshua Glenn;66.67;30.95;2.38;0.00;0.00;96.10;86.43
1958575494773308913;CH 723;Melander,Christian Corey;52.63;39.47;5.26;0.00;2.63;93.47;83.95
16921292891485233066;CH 723;Comins,Daniel L.;42.86;57.14;0.00;0.00;0.00;93.71;84.29
1926267752613350743;CH 725;Chang,Wei-Chen;53.03;45.45;1.52;0.00;0.00;94.68;85.15
8361334093491294724;CH 725;Williams,Gavin;68.57;28.57;1.43;0.00;1.43;95.97;86.29
9413522930414113444;CH 725;Shultz,David A;50.00;50.00;0.00;0.00;0.00;94.50;85.00
15526651223023855067;CH 727;Muddiman,David C;82.05;15.38;2.56;0.00;0.00;97.77;87.95
15110225038842624333;CH 727;Baker,Erin Marie;72.88;25.42;1.69;0.00;0.00;96.85;87.12
12015040380120069194;CH 727;Bereman,Michael S.;61.76;38.24;0.00;0.00;0.00;95.79;86.18
12493414991267419316;CH 730;Theis,Thomas;90.91;9.09;0.00;0.00;0.00;99.00;89.09
12669090770564943861;CH 730;Whitten,Jerry Lynn;55.56;22.22;22.22;0.00;0.00;92.89;83.33
16293963840796557818;CH 730;Nevzorov,Alexander A;60.00;40.00;0.00;0.00;0.00;95.60;86.00
14951486261579513140;CH 732;Nevzorov,Alexander A;100.00;0.00;0.00;0.00;0.00;100.00;90.00
14076385547568972080;CH 734;Smirnova,Tatyana I.;100.00;0.00;0.00;0.00;0.00;100.00;90.00
6269491001693053973;CH 735;Smirnov,Alexej I.;100.00;0.00;0.00;0.00;0.00;100.00;90.00
18321703148274906268;CH 736;Ghosh,Raja;100.00;0.00;0.00;0.00;0.00;100.00;90.00
7853387882680239418;CH 736;Franzen,Stefan;53.33;46.67;0.00;0.00;0.00;94.87;85.33
13992558963895415990;CH 736;Smirnova,Tatyana I.;62.50;37.50;0.00;0.00;0.00;95.88;86.25
9894221225246683735;CH 737;Jovanovic,Milena;45.45;45.45;0.00;9.09;0.00;92.18;82.73
2304094697157951380;CH 737;Space,Brian;50.00;50.00;0.00;0.00;0.00;94.50;85.00
11740689718077909814;CH 737;Whitten,Jerry Lynn;51.72;37.93;10.34;0.00;0.00;93.66;84.14
5747720009036084397;CH 737;Jakubikova,Elena;83.33;16.67;0.00;0.00;0.00;98.17;88.33
910120184580179752;CH 743;Sombers,Leslie A;27.27;45.45;27.27;0.00;0.00;89.27;80.00
1023475967840567889;CH 743;Bowden,Edmond Francis;38.46;53.85;7.69;0.00;0.00;92.46;83.08
12919666541160942523;CH 745;Baker,Erin Marie;54.55;36.36;9.09;0.00;0.00;94.09;84.55
17414468236642568897;CH 745;Muddiman,David C;81.82;9.09;9.09;0.00;0.00;97.09;87.27
15607391913039563054;CH 745;Khaledi,Morteza;44.44;55.56;0.00;0.00;0.00;93.89;84.44
2028615398750813445;CH 747;He,Lin;75.00;25.00;0.00;0.00;0.00;97.25;87.50
4131087970692177803;CH 749;Wang,Gufeng;72.73;22.73;0.00;0.00;4.55;95.64;85.91
9133147072054319677;CH 755;Lindsay,Vincent;64.91;29.82;5.26;0.00;0.00;95.61;85.96
11457101773903602540;CH 755;Pierce,Joshua Glenn;45.10;43.14;9.80;0.00;1.96;92.39;82.94
3876321042427659611;CH 755;Comins,Daniel L.;33.33;33.33;33.33;0.00;0.00;89.33;80.00
13897625293850992674;CH 755;Deiters,Alexander;56.52;39.13;4.35;0.00;0.00;94.78;85.22
13196093742718464165;CH 757;Lindsey,Jonathan S;71.43;28.57;0.00;0.00;0.00;96.86;87.14
12273962251427654448;CH 759;Comins,Daniel L.;88.89;11.11;0.00;0.00;0.00;98.78;88.89
2681379865485019964;CH 765;Gorman,Christopher;83.33;16.67;0.00;0.00;0.00;98.17;88.33
3207864538530794962;CH 770;Ghiladi,Reza A;100.00;0.00;0.00;0.00;0.00;100.00;90.00
12663764345650272751;CH 772;Maggard,Paul Anthony;45.45;54.55;0.00;0.00;0.00;94.00;84.55
6692309902655131299;CH 795;Castellano,Felix Nicholas;89.19;10.81;0.00;0.00;0.00;98.81;88.92
17687170267981341821;CH 795;Ohata,Jun;71.43;28.57;0.00;0.00;0.00;96.86;87.14
2830901811143831297;CH 795;Theis,Thomas;85.71;14.29;0.00;0.00;0.00;98.43;88.57
17088733274654019599;CH 795;Chiechi,Ryan;68.75;31.25;0.00;0.00;0.00;96.56;86.88
17263164991328000129;CH 795;Lindsey,Jonathan S;95.92;4.08;0.00;0.00;0.00;99.55;89.59
7495348932912048446;CH 795;Fikes,Audrey;61.29;35.48;3.23;0.00;0.00;95.42;85.81
7217938824193824092;CH 795;Maggard,Paul Anthony;83.33;16.67;0.00;0.00;0.00;98.17;88.33
108159813899218222;CH 795;Jakubikova,Elena;97.44;2.56;0.00;0.00;0.00;99.72;89.74
13381855341470543697;CH 795;Xiao,Yi;52.38;47.62;0.00;0.00;0.00;94.76;85.24
11762962247151873386;CH 795;Space,Brian;100.00;0.00;0.00;0.00;0.00;100.00;90.00
15562106701482474385;CH 795;Williams,Gavin;74.67;21.33;4.00;0.00;0.00;96.81;87.07
17052960568330509907;CH 795;Pierce,Joshua Glenn;100.00;0.00;0.00;0.00;0.00;100.00;90.00
1372416221693414998;CH 795;Ison,Elon Ayinde;100.00;0.00;0.00;0.00;0.00;100.00;90.00
12732746859809900462;CH 795;Fourches,Denis;60.87;34.78;4.35;0.00;0.00;95.26;85.65
6357954945841168623;CH 795;Melander,Christian Corey;73.91;26.09;0.00;0.00;0.00;97.13;87.39
9767492826704724795;CH 795;Muddiman,David C;81.82;9.09;9.09;0.00;0.00;97.09;87.27
17530622783851291721;CH 795;Wang,Gufeng;73.33;26.67;0.00;0.00;0.00;97.07;87.33
9055985851856946655;CH 795;Deiters,Alexander;69.57;30.43;0.00;0.00;0.00;96.65;86.96
15943837726782195709;CH 795;Comins,Daniel L.;88.89;11.11;0.00;0.00;0.00;98.78;88.89
14985266461317399335;CH 795;Smirnova,Tatyana I.;75.00;25.00;0.00;0.00;0.00;97.25;87.50
2823085927385297175;CH 795;Dougherty,Daniel B;40.00;60.00;0.00;0.00;0.00;93.40;84.00
701113934757225362;CH 795;Smirnov,Alexej I.;50.00;50.00;0.00;0.00;0.00;94.50;85.00
9768738834171971422;CH 795A;Lindsey,Jonathan S;100.00;0.00;0.00;0.00;0.00;100.00;90.00
12762834243274933165;CH 795D;Maggard,Paul Anthony;100.00;0.00;0.00;0.00;0.00;100.00;90.00
6984215493665310488;CH 801;Ghiladi,Reza A;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10929777265865613300;CH 801;Fourches,Denis;0.00;0.00;0.00;0.00;0.00;0.00;0.00
13989171577029049157;CH 801;Proulx,Caroline;0.00;0.00;0.00;0.00;0.00;0.00;0.00
16310387496077585060;CH 801;Pierce,Joshua Glenn;0.00;0.00;0.00;0.00;0.00;0.00;0.00
12304903095227030112;CH 801;Weare,Walter Warren;0.00;0.00;0.00;0.00;0.00;0.00;0.00
8689563254646831114;CH 801;Williams,Gavin;0.00;0.00;0.00;0.00;0.00;0.00;0.00
880242876451191231;CH 801;Ison,Elon Ayinde;0.00;0.00;0.00;0.00;0.00;0.00;0.00
5092500263293269532;CH 810;Ghiladi,Reza A;0.00;0.00;0.00;0.00;0.00;0.00;0.00
639541353034926751;CH 810;Ison,Elon Ayinde;0.00;0.00;0.00;0.00;0.00;0.00;0.00
16917257919086169718;CH 810;Ohata,Jun;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7568033672838848261;CH 810;Smirnov,Alexej I.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7122710987322967930;CH 810;Baker,Erin Marie;0.00;0.00;0.00;0.00;0.00;0.00;0.00
5443528193926427271;CH 893;Lindsey,Jonathan S;0.00;0.00;0.00;0.00;0.00;0.00;0.00
5229235943242825;CH 893;Gorman,Christopher;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2933152629492950600;CH 895;Theis,Thomas;0.00;0.00;0.00;0.00;0.00;0.00;0.00
13408516899351245305;CH 895;Ghiladi,Reza A;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2602407413618679211;CH 895;Xiao,Yi;0.00;0.00;0.00;0.00;0.00;0.00;0.00
14032192696194014163;CH 895;Williams,Gavin;0.00;0.00;0.00;0.00;0.00;0.00;0.00
5261856204159494862;CH 895;Ohata,Jun;0.00;0.00;0.00;0.00;0.00;0.00;0.00
8854854582846677137;CH 895;Martin,James D;0.00;0.00;0.00;0.00;0.00;0.00;0.00
6388087990209395599;CH 895;Pierce,Joshua Glenn;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10052916735466992345;CH 895;Baker,Erin Marie;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10126992025060819108;CH 895;Lindsay,Vincent;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7450383278340369901;CH 895;Gorman,Christopher;0.00;0.00;0.00;0.00;0.00;0.00;0.00
16217666852489821994;CH 895;Franzen,Stefan;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10610991742365712692;CH 895;Maggard,Paul Anthony;0.00;0.00;0.00;0.00;0.00;0.00;0.00
15455695301695596784;CH 895;Wang,Gufeng;0.00;0.00;0.00;0.00;0.00;0.00;0.00
8100335725627280298;CH 895;Whangbo,Myung H.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
13428378937007337324;CH 895;Muddiman,David C;0.00;0.00;0.00;0.00;0.00;0.00;0.00
13281660478054853878;CH 895;Lindsey,Jonathan S;0.00;0.00;0.00;0.00;0.00;0.00;0.00
6968236921664218822;CH 895;Melander,Christian Corey;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10526201591353807730;CH 895;Sombers,Leslie A;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2349135475127014751;CH 895;Castellano,Felix Nicholas;0.00;0.00;0.00;0.00;0.00;0.00;0.00
4784236424719438596;CH 895;Weare,Walter Warren;0.00;0.00;0.00;0.00;0.00;0.00;0.00
13154380433644482511;CH 895;Ison,Elon Ayinde;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7321599272647719431;CH 895;Shultz,David A;0.00;0.00;0.00;0.00;0.00;0.00;0.00
12730932733419824564;CH 895;He,Lin;0.00;0.00;0.00;0.00;0.00;0.00;0.00
153842918396794863;CH 895;Deiters,Alexander;0.00;0.00;0.00;0.00;0.00;0.00;0.00
4251248973165927642;CH 895;Novak,Bruce M;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1306490476501218808;CH 896;Pierce,Joshua Glenn;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2336032318206733438;CH 896;Shultz,David A;0.00;0.00;0.00;0.00;0.00;0.00;0.00
15333995041844036596;CH 896;Gorman,Christopher;0.00;0.00;0.00;0.00;0.00;0.00;0.00
5643971278712481821;CH 899;Ghiladi,Reza A;0.00;0.00;0.00;0.00;0.00;0.00;0.00
17007654460855747388;CH 899;Proulx,Caroline;0.00;0.00;0.00;0.00;0.00;0.00;0.00
8500621832430796924;CH 899;Castellano,Felix Nicholas;0.00;0.00;0.00;0.00;0.00;0.00;0.00
8450165019204543785;CH 899;Muddiman,David C;0.00;0.00;0.00;0.00;0.00;0.00;0.00
8457930816739470498;CH 899;Lindsay,Vincent;0.00;0.00;0.00;0.00;0.00;0.00;0.00
14677142028805558323;CH 899;Pierce,Joshua Glenn;0.00;0.00;0.00;0.00;0.00;0.00;0.00
8192839682506164756;CH 899;Oliver-Hoyo,Maria Teresa;0.00;0.00;0.00;0.00;0.00;0.00;0.00
4426089870939360856;CH 899;Sombers,Leslie A;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2218799921795814261;CH 899;Lindsey,Jonathan S;0.00;0.00;0.00;0.00;0.00;0.00;0.00
16430528068778677889;CH 899;Martin,James D;0.00;0.00;0.00;0.00;0.00;0.00;0.00
18432362696339506186;CH 899;Bowden,Edmond Francis;0.00;0.00;0.00;0.00;0.00;0.00;0.00
11685152805237780695;CH 899;Khaledi,Morteza;0.00;0.00;0.00;0.00;0.00;0.00;0.00
17295160657078454938;CH 899;Gorman,Christopher;0.00;0.00;0.00;0.00;0.00;0.00;0.00
