Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
16578504312101452729;SOC 427;Liao,Wenjie;43.04;34.18;18.99;2.53;1.27;90.95;81.52
6707066989304645639;SOC 427;McCall,Patricia Lou;22.47;43.82;30.34;2.25;1.12;87.65;78.43
16419471875855652851;SOC 428;Green,Trey;43.01;44.09;8.60;2.15;2.15;91.80;82.37
10030371292890382807;SOC 428;Park,Jihye;48.24;44.71;7.06;0.00;0.00;93.60;84.12
12570577486699534183;SOC 428;Fernandes,April Dawn;61.39;28.71;4.95;1.98;2.97;93.97;84.36
16312762730874789541;SOC 428;Liao,Wenjie;48.39;30.65;12.90;4.84;3.23;91.10;81.61
6881981147172214829;SOC 428;Tittle,Charles Ray;26.26;44.44;23.23;4.04;2.02;88.15;78.89
8179743435387223956;SOC 428;Engen,Rodney L;28.57;64.29;7.14;0.00;0.00;91.43;82.14
15220098173863505410;SOC 429;Yocom,Jim;45.45;31.82;6.82;2.27;13.64;88.77;79.32
13095175856824428706;SOC 429;McDonald,Steve;35.29;29.41;23.53;11.76;0.00;88.18;78.82
9772126648314557476;SOC 429;McCall,Patricia Lou;45.45;36.36;18.18;0.00;0.00;92.18;82.73
10228185163046952785;SOC 430;Fernandes,April Dawn;80.20;14.85;1.98;0.99;1.98;96.83;87.03
4173662216531309901;SOC 430;Smith,William R;39.02;53.66;6.10;0.00;1.22;92.32;82.93
3367815731668495667;SOC 432;Davis,Andrew Paul;78.57;21.43;0.00;0.00;0.00;97.64;87.86
12904021116295172374;SOC 432;Zahn,Margaret A;29.70;51.49;15.84;0.99;1.98;89.89;80.59
6545832525474431071;SOC 432;Tichavsky,Lisa Paulette;43.24;45.95;10.81;0.00;0.00;92.68;83.24
11904810944061606862;SOC 440;Davis,Andrew Paul;52.17;34.78;0.00;0.00;13.04;90.83;81.30
6823508173067266882;SOC 440;Kick,Edward Lee;33.90;44.07;16.95;0.00;5.08;89.51;80.17
6392278687430494028;SOC 445;Ebert,Kim;54.35;35.87;7.61;1.09;1.09;93.67;84.13
13068522140760618062;SOC 445;Schwalbe,Michael L.;51.02;22.45;24.49;2.04;0.00;91.76;82.24
14379115226210873286;SOC 445;Dellafave,L. Richard;48.00;40.00;9.33;0.00;2.67;92.55;83.07
8499030244519172333;SOC 450;Smolski,Andy;55.00;30.00;10.00;5.00;0.00;93.05;83.50
3428699886999016533;SOC 450;Shriver,Thomas Eugene;36.76;54.41;5.88;0.00;2.94;91.57;82.21
5912282097241623172;SOC 450;Longo,Stefano B;24.49;38.78;20.41;8.16;8.16;85.57;76.33
11571365468101226461;SOC 450;Driscoll,Adam Rourke;47.37;42.11;10.53;0.00;0.00;93.16;83.68
5739224134520035959;SOC 450;Clark,Brett L.;51.16;34.88;8.14;1.16;4.65;92.19;82.67
3538259775069641635;SOC 457;Schwalbe,Michael L.;48.33;33.33;11.67;1.67;5.00;91.32;81.83
12798172112237410824;SOC 465;Wirth,Karen P.;58.62;27.59;6.90;6.90;0.00;93.38;83.79
2761754879117724942;SOC 465;Thompson,Maxine S;27.42;45.16;20.97;1.61;4.84;88.15;78.87
17258552355148446656;SOC 465;Moloney,Mairead Eastin;28.09;38.20;20.22;8.99;4.49;86.92;77.64
1364022566366280637;SOC 492;Stiffler,Margaret Elizabeth;100.00;0.00;0.00;0.00;0.00;100.00;90.00
7277831661927270387;SOC 495;Brantley,Mia;47.37;36.84;10.53;5.26;0.00;92.11;82.63
8463172363078480145;SOC 495;DeMarco,Laura M.;62.86;31.43;2.86;2.86;0.00;95.06;85.43
18429017836005679382;SOC 495;Mowatt PhD,Rasul A.;60.00;25.00;5.00;5.00;5.00;92.60;83.00
745402761609736749;SOC 495;Curington,Celeste;80.00;4.00;8.00;0.00;8.00;94.60;84.80
8674052310378957876;SOC 495;Ebert,Kim;68.75;18.75;6.25;6.25;0.00;94.69;85.00
748685683020267973;SOC 495;Bowen,Sarah K;55.00;45.00;0.00;0.00;0.00;95.05;85.50
1208198799482266875;SOC 495;Schwalbe,Michael L.;45.45;9.09;45.45;0.00;0.00;89.45;80.00
11877879404031073262;SOC 495A;McDonald,Steve;36.36;36.36;13.64;0.00;13.64;87.55;78.18
11801916093610789545;SOC 508;Schulman,Michael D.;87.50;12.50;0.00;0.00;0.00;98.63;88.75
11032953833296442566;SOC 513;Kick,Edward Lee;54.55;45.45;0.00;0.00;0.00;95.00;85.45
16692817524844293907;SOC 514;Kick,Edward Lee;66.67;33.33;0.00;0.00;0.00;96.33;86.67
16414452460395913971;SOC 533;Bowen,Sarah K;77.78;22.22;0.00;0.00;0.00;97.56;87.78
220638196170930381;SOC 601;DeSoucey,Michaela Anne;0.00;0.00;0.00;0.00;0.00;0.00;0.00
12552582674769623525;SOC 601;Bowen,Sarah K;0.00;0.00;0.00;0.00;0.00;0.00;0.00
13280762451450915533;SOC 601;McDonald,Steve;0.00;0.00;0.00;0.00;0.00;0.00;0.00
4192005617608558825;SOC 601;Shriver,Thomas Eugene;0.00;0.00;0.00;0.00;0.00;0.00;0.00
15236175797171415327;SOC 601;Greenstein,Theodore Neuman;0.00;0.00;0.00;0.00;0.00;0.00;0.00
3945055600064198944;SOC 601;Atkinson,Maxine P.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
14884291844113206201;SOC 601;Schulman,Michael D.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
15302841009381827349;SOC 610;Manzoni,Anna;0.00;0.00;0.00;0.00;0.00;0.00;0.00
13907952670118019345;SOC 695;Pfaffendorf,Jessica;0.00;0.00;0.00;0.00;0.00;0.00;0.00
14581362510891747899;SOC 695;Thomas,Melvin E;0.00;0.00;0.00;0.00;0.00;0.00;0.00
12514075564314851239;SOC 695;Smith,William R;0.00;0.00;0.00;0.00;0.00;0.00;0.00
15385897015257617251;SOC 695;Schwalbe,Michael L.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
8826203122501000137;SOC 695;Thompson,Maxine S;0.00;0.00;0.00;0.00;0.00;0.00;0.00
6201539415007291467;SOC 695;Fernandes,April Dawn;0.00;0.00;0.00;0.00;0.00;0.00;0.00
16801287707132928487;SOC 695;Atkinson,Maxine P.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2821359914972290874;SOC 695;Ebert,Kim;0.00;0.00;0.00;0.00;0.00;0.00;0.00
3979044793873746183;SOC 695;Elliott,Sinikka G;0.00;0.00;0.00;0.00;0.00;0.00;0.00
15279123306288671154;SOC 701;Crowley,Martha L.;83.33;16.67;0.00;0.00;0.00;98.17;88.33
858061303320138371;SOC 701;Kiley,Kevin;100.00;0.00;0.00;0.00;0.00;100.00;90.00
15114382181694957698;SOC 701;Schwalbe,Michael L.;78.57;21.43;0.00;0.00;0.00;97.64;87.86
15742527466175083315;SOC 701;Longo,Stefano B;92.86;7.14;0.00;0.00;0.00;99.21;89.29
6899624964811115777;SOC 701;Clark,Brett L.;95.24;4.76;0.00;0.00;0.00;99.48;89.52
1809371920481804254;SOC 702;Longo,Stefano B;100.00;0.00;0.00;0.00;0.00;100.00;90.00
3962363512283987752;SOC 702;Dellafave,L. Richard;90.91;9.09;0.00;0.00;0.00;99.00;89.09
3554098790673740155;SOC 703;Tittle,Charles Ray;75.00;25.00;0.00;0.00;0.00;97.25;87.50
1300105988831852055;SOC 707;Manzoni,Anna;82.61;8.70;8.70;0.00;0.00;97.22;87.39
10823907434416512155;SOC 707;Greenstein,Theodore Neuman;58.70;32.61;8.70;0.00;0.00;94.59;85.00
4292510138792477487;SOC 707;Chen,Feinian;37.50;62.50;0.00;0.00;0.00;93.13;83.75
11453299640050455914;SOC 708;McDonald,Steve;85.71;9.52;0.00;0.00;4.76;97.00;87.14
16184080463910449741;SOC 708;Davis,Andrew Paul;100.00;0.00;0.00;0.00;0.00;100.00;90.00
10174992739528444570;SOC 708;Manzoni,Anna;86.67;13.33;0.00;0.00;0.00;98.53;88.67
3770708956966695967;SOC 708;Greenstein,Theodore Neuman;89.47;10.53;0.00;0.00;0.00;98.84;88.95
6464254130622028940;SOC 710;Atkinson,Maxine P.;92.86;7.14;0.00;0.00;0.00;99.21;89.29
8020604894848748662;SOC 711;Ebert,Kim;100.00;0.00;0.00;0.00;0.00;100.00;90.00
4475924953619182774;SOC 711;McDonald,Steve;78.79;21.21;0.00;0.00;0.00;97.67;87.88
11573351621033669847;SOC 713;Davis,Andrew Paul;100.00;0.00;0.00;0.00;0.00;100.00;90.00
12456697701113295489;SOC 713;Ebert,Kim;52.78;41.67;5.56;0.00;0.00;94.25;84.72
14392973140398548236;SOC 713;Chen,Feinian;50.00;50.00;0.00;0.00;0.00;94.50;85.00
8842062349628894869;SOC 713;Jorgenson,Andrew K;87.50;12.50;0.00;0.00;0.00;98.63;88.75
5423297208161497182;SOC 715;DeSoucey,Michaela Anne;91.43;8.57;0.00;0.00;0.00;99.06;89.14
4291088780605264195;SOC 715;Schwalbe,Michael L.;100.00;0.00;0.00;0.00;0.00;100.00;90.00
393976281544969237;SOC 715;Elliott,Sinikka G;76.67;20.00;0.00;0.00;3.33;96.43;86.67
17002992124345570788;SOC 721;DeMarco,Laura M.;100.00;0.00;0.00;0.00;0.00;100.00;90.00
1381540788950774053;SOC 721;DeCoster,Stacy;86.36;13.64;0.00;0.00;0.00;98.50;88.64
5540315599278835060;SOC 721;Tittle,Charles Ray;78.57;21.43;0.00;0.00;0.00;97.64;87.86
12604097710293258078;SOC 722;Fernandes,April Dawn;93.33;6.67;0.00;0.00;0.00;99.27;89.33
11840056944154215173;SOC 722;McCall,Patricia Lou;71.43;28.57;0.00;0.00;0.00;96.86;87.14
188601922956078425;SOC 723;Liao,Wenjie;100.00;0.00;0.00;0.00;0.00;100.00;90.00
9429748899768215660;SOC 723;McCall,Patricia Lou;71.43;28.57;0.00;0.00;0.00;96.86;87.14
7809909107827795125;SOC 723;Smith,William R;100.00;0.00;0.00;0.00;0.00;100.00;90.00
14271262282445258144;SOC 723;Tittle,Charles Ray;71.43;28.57;0.00;0.00;0.00;96.86;87.14
12808116959623647614;SOC 725;DeCoster,Stacy;81.25;18.75;0.00;0.00;0.00;97.94;88.13
5265846557376715479;SOC 727;Bowen,Sarah K;60.00;40.00;0.00;0.00;0.00;95.60;86.00
2286308539592117360;SOC 731;Parcel,Toby L;76.19;23.81;0.00;0.00;0.00;97.38;87.62
17797946053847347401;SOC 732;Manzoni,Anna;93.75;6.25;0.00;0.00;0.00;99.31;89.38
16824802910341680439;SOC 732;Greenstein,Theodore Neuman;77.27;22.73;0.00;0.00;0.00;97.50;87.73
17266431597936482318;SOC 736;McDonald,Steve;100.00;0.00;0.00;0.00;0.00;100.00;90.00
10851602892909077077;SOC 736;Crowley,Martha L.;90.00;10.00;0.00;0.00;0.00;98.90;89.00
4013984741959190890;SOC 737;Pfaffendorf,Jessica;96.77;3.23;0.00;0.00;0.00;99.65;89.68
464264327195896029;SOC 737;Elliott,Sinikka G;84.00;16.00;0.00;0.00;0.00;98.24;88.40
1240654004412823396;SOC 738;Thomas,Melvin E;95.00;5.00;0.00;0.00;0.00;99.45;89.50
15075575288353026619;SOC 738;Ebert,Kim;85.42;14.58;0.00;0.00;0.00;98.40;88.54
18179080717654997938;SOC 739;Pfaffendorf,Jessica;90.00;0.00;10.00;0.00;0.00;97.90;88.00
13095136176111810090;SOC 739;Schwalbe,Michael L.;100.00;0.00;0.00;0.00;0.00;100.00;90.00
13627903510678178219;SOC 746;Pfaffendorf,Jessica;76.92;23.08;0.00;0.00;0.00;97.46;87.69
1896684099946955159;SOC 746;Schwalbe,Michael L.;88.89;11.11;0.00;0.00;0.00;98.78;88.89
15017007813823719447;SOC 752;Crowley,Martha L.;89.66;10.34;0.00;0.00;0.00;98.86;88.97
4398849236830049097;SOC 753;Crowley,Martha L.;87.50;12.50;0.00;0.00;0.00;98.63;88.75
4331490981338230504;SOC 753;Leiter,Jeffrey Carl;62.50;37.50;0.00;0.00;0.00;95.88;86.25
854498076003138850;SOC 754;McDonald,Steve;94.12;5.88;0.00;0.00;0.00;99.35;89.41
10647788708081548186;SOC 755;DeSoucey,Michaela Anne;92.86;7.14;0.00;0.00;0.00;99.21;89.29
7940377773840833778;SOC 756;Schulman,Michael D.;66.67;33.33;0.00;0.00;0.00;96.33;86.67
14737688650247043196;SOC 758;Schulman,Michael D.;83.33;16.67;0.00;0.00;0.00;98.17;88.33
4362117924528525380;SOC 758;Wimberley,Ronald C.;66.67;33.33;0.00;0.00;0.00;96.33;86.67
15102221599063709324;SOC 761;DeSoucey,Michaela Anne;93.33;6.67;0.00;0.00;0.00;99.27;89.33
2694907090370444463;SOC 761;Bowen,Sarah K;90.00;10.00;0.00;0.00;0.00;98.90;89.00
10955642900360219650;SOC 761;Shriver,Thomas Eugene;100.00;0.00;0.00;0.00;0.00;100.00;90.00
13668090651408175327;SOC 762;Bowen,Sarah K;100.00;0.00;0.00;0.00;0.00;100.00;90.00
4236730815372131140;SOC 762;DeSoucey,Michaela Anne;92.31;7.69;0.00;0.00;0.00;99.15;89.23
9851057675516313412;SOC 763;Shriver,Thomas Eugene;94.74;0.00;5.26;0.00;0.00;98.89;88.95
11885538255695347838;SOC 791;McDonald,Steve;85.71;14.29;0.00;0.00;0.00;98.43;88.57
2552590712030135240;SOC 791;Crowley,Martha L.;100.00;0.00;0.00;0.00;0.00;100.00;90.00
11221768455580551255;SOC 791;Fernandes,April Dawn;95.65;4.35;0.00;0.00;0.00;99.52;89.57
3163396106831852378;SOC 791;Bowen,Sarah K;100.00;0.00;0.00;0.00;0.00;100.00;90.00
943008193871455048;SOC 791;Davis,Andrew Paul;100.00;0.00;0.00;0.00;0.00;100.00;90.00
6219270556934219143;SOC 791;Ebert,Kim;100.00;0.00;0.00;0.00;0.00;100.00;90.00
8161106643153684327;SOC 791;Curington,Celeste;94.59;5.41;0.00;0.00;0.00;99.41;89.46
9236667044061046252;SOC 791;Wirth,Karen P.;0.00;100.00;0.00;0.00;0.00;89.00;80.00
17130179529311644842;SOC 791;Schwalbe,Michael L.;100.00;0.00;0.00;0.00;0.00;100.00;90.00
5782949188124963947;SOC 791;Thompson,Maxine S;100.00;0.00;0.00;0.00;0.00;100.00;90.00
327726128909083878;SOC 791;Longo,Stefano B;83.33;16.67;0.00;0.00;0.00;98.17;88.33
18120913234744503996;SOC 791;DeSoucey,Michaela Anne;75.00;25.00;0.00;0.00;0.00;97.25;87.50
2490730301345026257;SOC 791;Liao,Wenjie;100.00;0.00;0.00;0.00;0.00;100.00;90.00
1401621722328967272;SOC 791;Shriver,Thomas Eugene;100.00;0.00;0.00;0.00;0.00;100.00;90.00
11034610451972875265;SOC 791;Parcel,Toby L;58.82;41.18;0.00;0.00;0.00;95.47;85.88
16843657341376306792;SOC 791;Elliott,Sinikka G;100.00;0.00;0.00;0.00;0.00;100.00;90.00
17902387971220964536;SOC 791;DeCoster,Stacy;71.43;28.57;0.00;0.00;0.00;96.86;87.14
8771988646760306903;SOC 791;Zahn,Margaret A;83.33;16.67;0.00;0.00;0.00;98.17;88.33
17979739601239345542;SOC 791;Greenstein,Theodore Neuman;100.00;0.00;0.00;0.00;0.00;100.00;90.00
7620675876611890651;SOC 791;Clark,Brett L.;80.00;20.00;0.00;0.00;0.00;97.80;88.00
10201253644904588287;SOC 791;Dellafave,L. Richard;100.00;0.00;0.00;0.00;0.00;100.00;90.00
8301465452638151696;SOC 791Q;Schwalbe,Michael L.;100.00;0.00;0.00;0.00;0.00;100.00;90.00
888910789878065260;SOC 810;Longo,Stefano B;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1494869365843842959;SOC 810;Greenstein,Theodore Neuman;0.00;0.00;0.00;0.00;0.00;0.00;0.00
9489904201352276714;SOC 810;Atkinson,Maxine P.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
864627693933386472;SOC 890;Elliott,Sinikka G;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7083436778249405660;SOC 890;Thomas,Melvin E;0.00;0.00;0.00;0.00;0.00;0.00;0.00
18049065378835130717;SOC 890;Greenstein,Theodore Neuman;0.00;0.00;0.00;0.00;0.00;0.00;0.00
16672077399082759092;SOC 893;DeSoucey,Michaela Anne;0.00;0.00;0.00;0.00;0.00;0.00;0.00
96500676637735001;SOC 893;Bowen,Sarah K;0.00;0.00;0.00;0.00;0.00;0.00;0.00
16835748013615323243;SOC 893;Crowley,Martha L.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10436628237911172653;SOC 893;Schwalbe,Michael L.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
4917411774540576312;SOC 893;Thomas,Melvin E;0.00;0.00;0.00;0.00;0.00;0.00;0.00
18313976337872901138;SOC 893;Ebert,Kim;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7599133792725264382;SOC 893;McDonald,Steve;0.00;0.00;0.00;0.00;0.00;0.00;0.00
9075782666849170538;SOC 893;Liao,Wenjie;0.00;0.00;0.00;0.00;0.00;0.00;0.00
15309543852904385142;SOC 893;Longo,Stefano B;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10386749954437306110;SOC 893;Atkinson,Maxine P.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
813544742829908877;SOC 893;Smith,William R;0.00;0.00;0.00;0.00;0.00;0.00;0.00
17449870064256002561;SOC 893;DeCoster,Stacy;0.00;0.00;0.00;0.00;0.00;0.00;0.00
15120591790454512607;SOC 893;McCall,Patricia Lou;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10994312869094618270;SOC 893;Greenstein,Theodore Neuman;0.00;0.00;0.00;0.00;0.00;0.00;0.00
9319213483573119008;SOC 893;Aldige,Virginia M;0.00;0.00;0.00;0.00;0.00;0.00;0.00
6342535137815471142;SOC 895;Bowen,Sarah K;0.00;0.00;0.00;0.00;0.00;0.00;0.00
12551140857597303681;SOC 895;Ebert,Kim;0.00;0.00;0.00;0.00;0.00;0.00;0.00
6087096731733073243;SOC 895;Fernandes,April Dawn;0.00;0.00;0.00;0.00;0.00;0.00;0.00
4936263437133416024;SOC 895;Davis,Andrew Paul;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2201078057827958094;SOC 895;DeSoucey,Michaela Anne;0.00;0.00;0.00;0.00;0.00;0.00;0.00
492845247262739806;SOC 895;Crowley,Martha L.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
12747172696707057038;SOC 895;McCall,Patricia Lou;0.00;0.00;0.00;0.00;0.00;0.00;0.00
15475601458129576212;SOC 895;Longo,Stefano B;0.00;0.00;0.00;0.00;0.00;0.00;0.00
11473843457570869421;SOC 895;Schwalbe,Michael L.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
6993297058649813415;SOC 895;Smith,William R;0.00;0.00;0.00;0.00;0.00;0.00;0.00
5516409667805892806;SOC 895;Elliott,Sinikka G;0.00;0.00;0.00;0.00;0.00;0.00;0.00
12798190536478294621;SOC 895;Greenstein,Theodore Neuman;0.00;0.00;0.00;0.00;0.00;0.00;0.00
8576926582824241747;SOC 895;DeCoster,Stacy;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1724055335930259651;SOC 895;Thomas,Melvin E;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7467623294369762787;SOC 896;Smith,William R;0.00;0.00;0.00;0.00;0.00;0.00;0.00
2726857182301862628;SOC 899;Crowley,Martha L.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
4148506716263707111;SOC 899;McCall,Patricia Lou;0.00;0.00;0.00;0.00;0.00;0.00;0.00
12784026558516352848;SOC 899;Parcel,Toby L;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1525955417311769320;SOC 899;Smith,William R;0.00;0.00;0.00;0.00;0.00;0.00;0.00
6958235730190628533;SOC 899;Thompson,Maxine S;0.00;0.00;0.00;0.00;0.00;0.00;0.00
8230913937262721122;SOC 899;Schulman,Michael D.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
16097760325740105541;SOC 899;Elliott,Sinikka G;0.00;0.00;0.00;0.00;0.00;0.00;0.00
4954011940024019038;SOC 899;DeCoster,Stacy;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7005936320581733821;SOC 899;Tittle,Charles Ray;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1790185389931275653;SOC 899;Greenstein,Theodore Neuman;0.00;0.00;0.00;0.00;0.00;0.00;0.00
600383076021039191;SOC 899;Thomas,Melvin E;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10811287667395183364;SOC 899;Schwalbe,Michael L.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
