Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
1006473722430875030;HI 373;Woodard,Joanne G.;55.21;27.08;10.42;3.13;4.17;92.16;82.60
12435689651605484777;HI 373;Kelley,Blair Lynne Murphy;36.96;45.65;14.13;3.26;0.00;91.00;81.63
7106059933014633203;HI 374;Freitag,Sandria B;50.00;40.00;10.00;0.00;0.00;93.50;84.00
9547259012004465372;HI 375;Duan,Xiaolin;25.19;66.41;6.87;0.76;0.76;90.70;81.45
6178951891936581946;HI 380;Lechner,Steven E. B.;56.04;41.76;2.20;0.00;0.00;94.95;85.38
6250905411693836960;HI 380;Holt,Stanley;78.46;18.46;0.00;1.54;1.54;96.86;87.08
2545365229000860020;HI 380;Soleim,Sarah Ann Matter;33.81;49.64;12.23;1.44;2.88;90.35;81.01
17229503561043090541;HI 380;Zonderman,David Aaron;13.38;79.62;5.73;0.00;1.27;89.52;80.38
17554848363090945508;HI 381;Freitag,Sandria B;57.14;40.00;0.00;0.00;2.86;94.43;84.86
6330480334538395166;HI 382;Bassett,Ross Knox;39.57;47.06;9.09;0.00;4.28;91.16;81.76
10869432004547592787;HI 383;Lechner,Steven E. B.;45.71;54.29;0.00;0.00;0.00;94.03;84.57
1716500241011998674;HI 385;Paige-Lovingood,Mandy;75.00;18.75;0.00;0.00;6.25;95.38;85.63
13611032503738011245;HI 385;Champagne,Matt;67.65;26.47;0.00;0.00;5.88;94.68;85.00
8646106424664661479;HI 385;Finn,Amanda Elledge;26.09;39.13;8.70;4.35;21.74;83.61;74.35
5348212436156747619;HI 385;Drath,Marilyn Marjory;68.75;21.88;9.38;0.00;0.00;95.63;85.94
2492322579016909508;HI 385;Schinabeck,Kathryn  ;91.67;4.17;4.17;0.00;0.00;98.67;88.75
3521199332739199136;HI 386;Thayer,Gwyneth Anne;40.00;45.00;10.00;0.00;5.00;90.90;81.50
8576077052314267445;HI 386;Paige-Lovingood,Mandy;75.51;18.37;2.04;2.04;2.04;96.08;86.33
10926109557543219581;HI 395;Paulette,Tate Sewell;0.00;0.00;0.00;0.00;0.00;0.00;0.00
12091443033268378941;HI 395;Robins,Nicholas A;76.32;18.42;2.63;2.63;0.00;96.61;86.84
18003362820353568771;HI 395;Parker,S. Thomas;92.31;7.69;0.00;0.00;0.00;99.15;89.23
4068733539922735183;HI 395;Cassidy,Sean M;68.75;31.25;0.00;0.00;0.00;96.56;86.88
14654930646022573589;HI 395;Miller III,Norman A;78.26;21.01;0.72;0.00;0.00;97.54;87.75
7487082679674444097;HI 395;Barker,James M;68.75;31.25;0.00;0.00;0.00;96.56;86.88
447556913661690801;HI 395;Barnhardt,William Wilton;53.85;46.15;0.00;0.00;0.00;94.92;85.38
15517380581576581296;HI 395;Schiller,Anne L;72.50;27.50;0.00;0.00;0.00;96.98;87.25
15958239176505835253;HI 399;Brinkman,Paul D.;44.44;16.67;16.67;11.11;11.11;86.67;77.22
655652505703672640;HI 400;Paulette,Tate Sewell;79.49;12.82;5.13;0.00;2.56;96.46;86.67
10856407619154071833;HI 400;Blackwell,Nicholas G;36.36;42.42;18.18;0.00;3.03;90.27;80.91
2533812935684654790;HI 400;Dixon,Helen Marie;67.65;26.47;2.94;2.94;0.00;95.56;85.88
401075555123108886;HI 400;Lam,Joseph Ching Po;25.00;41.67;8.33;8.33;16.67;84.25;75.00
9487782943944591978;HI 400;Sack,Ronald H.;5.00;62.50;22.50;5.00;5.00;84.80;75.75
13064464817501412825;HI 402;Adler,William;25.00;62.50;12.50;0.00;0.00;90.50;81.25
13689468853885617609;HI 403;Blackwell,Nicholas G;38.10;38.10;4.76;9.52;9.52;87.95;78.57
16858848355600523483;HI 403;Dixon,Helen Marie;73.91;15.22;6.52;2.17;2.17;95.39;85.65
6075636256234413491;HI 403;Kent,Patrick Alan;18.75;68.75;6.25;0.00;6.25;88.56;79.38
13973003090561991276;HI 403;Sack,Ronald H.;21.95;60.98;12.20;0.00;4.88;88.73;79.51
9775377540243379632;HI 404;Heinen,Dustin Ryan;40.00;45.00;5.00;0.00;10.00;89.90;80.50
12880539951746917377;HI 404;Parker,S. Thomas;32.76;39.66;17.24;5.17;5.17;88.29;78.97
11447890347197135000;HI 404;Wheeler,Everett Lynn;16.67;58.33;16.67;0.00;8.33;86.67;77.50
8163730400405058232;HI 405;Parker,S. Thomas;28.33;43.33;20.00;1.67;6.67;87.78;78.50
1139226994689244029;HI 406;Mell,Julie;51.16;46.51;2.33;0.00;0.00;94.40;84.88
5165609940226613192;HI 406;Parker,S. Thomas;33.33;39.58;18.75;4.17;4.17;88.71;79.38
1049780908140127786;HI 406;Darby,Robert N;33.33;33.33;28.57;0.00;4.76;88.38;79.05
14135542711483765516;HI 407;Bigelow,Anna Barry;50.00;40.00;10.00;0.00;0.00;93.50;84.00
15163162086016275447;HI 409;Mell,Julie;45.24;52.38;2.38;0.00;0.00;93.74;84.29
2938676469271115436;HI 409;Perros,Helen C.;34.00;60.00;4.00;0.00;2.00;91.74;82.40
3462298174158677775;HI 410;Hurlburt,Holly Siobhan;81.69;14.08;2.82;0.00;1.41;97.28;87.46
11806130423173382722;HI 410;Johnson,Kenneth E;74.24;24.24;1.52;0.00;0.00;97.02;87.27
2633721964646017850;HI 410;Cassidy,Sean M;57.14;35.71;7.14;0.00;0.00;94.57;85.00
1392702990169403703;HI 411;Luria,Keith Phillip;60.47;37.21;0.00;0.00;2.33;94.95;85.35
3947030757795254862;HI 412;Paige-Lovingood,Mandy;68.42;21.05;5.26;0.00;5.26;94.42;84.74
5847110557946280555;HI 412;Luria,Keith Phillip;44.44;25.93;22.22;0.00;7.41;89.44;80.00
7277214114618621591;HI 412;Kasper-Marienberg,Verena Ines;66.67;13.33;6.67;0.00;13.33;91.67;82.00
