Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
8119590733556967725;ECE 492;Alexander,Samuel T.;35.71;42.86;14.29;7.14;0.00;90.07;80.71
16308473210118031346;ECE 492;Peterson,Robert A;46.15;53.85;0.00;0.00;0.00;94.08;84.62
1805148812304855084;ECE 492;Kudenov,Michael W;48.15;40.74;3.70;0.00;7.41;91.70;82.22
13764251965630491543;ECE 492;Muth,John F;89.19;10.81;0.00;0.00;0.00;98.81;88.92
329716163722879699;ECE 492;Viniotis,Ioannis;45.45;18.18;36.36;0.00;0.00;90.36;80.91
8490277074336949688;ECE 492;Kelley,Arthur W.;36.36;63.64;0.00;0.00;0.00;93.00;83.64
3535167989342148068;ECE 492;Escuti,Michael;63.64;36.36;0.00;0.00;0.00;96.00;86.36
17250920847641271154;ECE 492C;Baran,Mesut E;22.22;22.22;55.56;0.00;0.00;85.89;76.67
4732509766041454413;ECE 492J;Barlage,Douglas W;61.54;38.46;0.00;0.00;0.00;95.77;86.15
1808551432692892167;ECE 492U;Baran,Mesut E;22.22;55.56;11.11;11.11;0.00;88.11;78.89
18152822882366685851;ECE 498;Tuck,James;90.00;0.00;0.00;0.00;10.00;95.90;86.00
16480083891511934012;ECE 505;Bozkurt,Alper;85.25;14.75;0.00;0.00;0.00;98.38;88.52
5520380209688885864;ECE 506;Byrd,Greg;75.26;22.68;2.06;0.00;0.00;97.07;87.32
4543068003150323717;ECE 506;Gehringer,Ed;64.71;31.37;0.00;0.00;3.92;94.94;85.29
17613798699621721433;ECE 506;Awad,Amro;39.38;40.27;19.47;0.44;0.44;91.16;81.77
12841658689148076942;ECE 506;Hunter,Steven Wade;44.97;51.48;3.55;0.00;0.00;93.59;84.14
13419783931072357453;ECE 506;Solihin,Yan;64.97;31.07;3.39;0.00;0.56;95.64;85.99
4071717146567378756;ECE 506;Rogers,Brian M;89.47;8.77;1.75;0.00;0.00;98.67;88.77
14044109484623411676;ECE 506;Pase,Douglas Michael;60.87;39.13;0.00;0.00;0.00;95.70;86.09
7321901590944888450;ECE 510;Duel-Hallen,Alexandra;63.04;23.91;13.04;0.00;0.00;94.63;85.00
10536236651848501443;ECE 511;Floyd,Brian;39.02;47.56;7.32;0.00;6.10;90.73;81.34
3643391212034702625;ECE 511;Cranford Jr,Hayden C;83.87;16.13;0.00;0.00;0.00;98.23;88.39
2043043864055304448;ECE 512;Baron,Dror Zeev;86.36;13.64;0.00;0.00;0.00;98.50;88.64
13560695475259295969;ECE 513;Bottomley,Greg;70.00;30.00;0.00;0.00;0.00;96.70;87.00
1125007689712156883;ECE 513;Molnar,Karl J;62.00;32.00;2.00;0.00;4.00;94.42;84.80
15247171830808571994;ECE 513;Williams,Cranos M;52.03;43.09;3.25;0.81;0.81;93.99;84.47
14444807560268613351;ECE 513;Wong,Chau-Wai;57.58;30.30;9.09;3.03;0.00;93.82;84.24
11421226407036695892;ECE 513;Alexander,Winser E.;67.39;30.43;0.00;0.00;2.17;95.76;86.09
11273093733598904088;ECE 514;Krim,Hamid;78.95;19.74;1.32;0.00;0.00;97.55;87.76
5649359088956360616;ECE 514;Bottomley,Greg;56.10;31.71;8.94;1.63;1.63;93.46;83.90
13496278643562856354;ECE 514;Baron,Dror Zeev;58.73;36.51;4.76;0.00;0.00;94.98;85.40
15881489655822136245;ECE 515;Duel-Hallen,Alexandra;46.15;42.31;7.69;0.00;3.85;92.15;82.69
13960483930806159059;ECE 516;Rindos III,Andrew J;98.63;1.37;0.00;0.00;0.00;99.85;89.86
5742156361356587787;ECE 516;Chow,Mo-Yuen;53.73;31.34;11.94;0.00;2.99;92.82;83.28
9499386228961640619;ECE 517;Gehringer,Ed;70.83;29.17;0.00;0.00;0.00;96.79;87.08
2099130860935433715;ECE 518;Daniele,Michael;68.97;29.31;1.72;0.00;0.00;96.41;86.72
6758572528878283452;ECE 520;Franzon,Paul D.;58.09;38.24;1.47;2.21;0.00;94.80;85.22
343401704251574315;ECE 521;Peyravian,Mohammad;82.05;12.82;2.56;0.00;2.56;97.00;87.18
13527335818566164519;ECE 521;Liu,Fang;55.06;33.71;8.99;2.25;0.00;93.71;84.16
15867202803354993652;ECE 521;Krishna,Anil;91.67;8.33;0.00;0.00;0.00;99.08;89.17
14897155384072565549;ECE 521;Rotenberg,Eric;81.31;13.49;4.15;0.35;0.69;97.25;87.44
5938061289414817173;ECE 521;Solihin,Yan;68.75;27.50;2.50;0.00;1.25;95.94;86.25
11256710151031198433;ECE 521;Zhou,Huiyang;85.80;9.09;3.41;1.70;0.00;97.76;87.90
2300981592577111227;ECE 522;Nagle Jr,H Troy;84.75;15.25;0.00;0.00;0.00;98.32;88.47
3603889625342527274;ECE 523;Kudenov,Michael W;58.33;39.58;2.08;0.00;0.00;95.21;85.63
2298578454349759650;ECE 523;Muth,John F;100.00;0.00;0.00;0.00;0.00;100.00;90.00
16228407721201735066;ECE 523;Schurig,David;65.22;34.78;0.00;0.00;0.00;96.17;86.52
4902121965896458914;ECE 524;Ricketts,David;84.85;14.14;1.01;0.00;0.00;98.23;88.38
1478945005003151591;ECE 524;Krute,Linda D;71.43;14.29;0.00;14.29;0.00;94.00;84.29
16650051917941368665;ECE 524;Besnoff,Jordan;82.98;14.89;0.00;0.00;2.13;97.49;87.66
17029998777020758271;ECE 529;Wierer Jr,Jonathan Joseph;75.00;25.00;0.00;0.00;0.00;97.25;87.50
3215582870080790631;ECE 530;Kim,Ki Wook;54.17;45.83;0.00;0.00;0.00;94.96;85.42
12991125264119986992;ECE 530;Kolbas,Robert Michael;47.83;50.00;2.17;0.00;0.00;94.04;84.57
570811478590145928;ECE 531;Trew Jr,Robert James;76.92;23.08;0.00;0.00;0.00;97.46;87.69
14831012746430032280;ECE 532;Trew Jr,Robert James;76.19;19.05;4.76;0.00;0.00;96.90;87.14
12490802748723474;ECE 533;Hopkins,Douglas C;92.06;6.35;1.59;0.00;0.00;98.97;89.05
4926940316422689932;ECE 534;Bhattacharya,Subhashish;67.86;32.14;0.00;0.00;0.00;96.46;86.79
10809360274668420534;ECE 535;Buckner,Gregory D;63.16;33.33;1.75;0.00;1.75;95.25;85.61
3278286597500409168;ECE 536;Nagle Jr,H Troy;73.33;26.67;0.00;0.00;0.00;97.07;87.33
16386236855111201353;ECE 538;Yamaner,Yalcin;84.31;13.73;1.96;0.00;0.00;98.08;88.24
16993770746667846759;ECE 538;Pavlidis,Spyridon;91.67;8.33;0.00;0.00;0.00;99.08;89.17
1574991373006461426;ECE 538;Ozturk,Mehmet Cevdet;51.22;43.90;4.88;0.00;0.00;94.15;84.63
257672353431054897;ECE 540;Adams,Jacob James;54.55;45.45;0.00;0.00;0.00;95.00;85.45
3468627205797817191;ECE 540;Krute,Linda D;60.00;20.00;0.00;0.00;20.00;89.60;80.00
9427859626576419509;ECE 540;Schmidt,Stefan;63.64;27.27;9.09;0.00;0.00;95.09;85.45
10542670781987907889;ECE 540;Schurig,David;76.00;20.00;4.00;0.00;0.00;96.96;87.20
10566930608850021066;ECE 540;Lazzi,Gianluca;75.00;25.00;0.00;0.00;0.00;97.25;87.50
8979726618732117029;ECE 541;Adams,Jacob James;58.62;37.93;3.45;0.00;0.00;95.10;85.52
17479510760540581473;ECE 542;Lobaton,Edgar J;96.19;3.59;0.21;0.00;0.00;99.56;89.60
2605974674934076957;ECE 542;Trussell,Joel;28.57;47.62;19.05;0.00;4.76;88.81;79.52
15914112534173413511;ECE 544;Evans,Bob;47.89;52.11;0.00;0.00;0.00;94.27;84.79
6306357798977869430;ECE 546;Davis,William Rhett;40.38;57.69;0.00;0.00;1.92;92.87;83.46
8623322532057567966;ECE 546;Pitts,Wallace;52.63;47.37;0.00;0.00;0.00;94.79;85.26
13815453081305125338;ECE 547;Viniotis,Ioannis;35.56;58.89;5.56;0.00;0.00;92.36;83.00
12532341308113087758;ECE 547;Dreher,Patrick A;67.86;28.57;0.00;0.00;3.57;95.39;85.71
11391555631673051019;ECE 547;Streck,John P;90.48;9.52;0.00;0.00;0.00;98.95;89.05
15595968243548753484;ECE 547;Vouk,Mladen Alan;57.14;42.86;0.00;0.00;0.00;95.29;85.71
775261183683605714;ECE 549;Venkatesh,Suresh  ;62.16;28.38;5.41;1.35;2.70;94.22;84.59
5640261147523044625;ECE 549;Swartz,John Christopher;61.76;32.35;0.00;5.88;0.00;94.62;85.00
11057984156016179186;ECE 549;Adams,Jacob James;45.16;41.94;6.45;3.23;3.23;91.71;82.26
18444080796035254189;ECE 549;Steer,Michael B.;62.12;25.76;7.58;4.55;0.00;94.17;84.55
1172058786956422927;ECE 550;Baran,Mesut E;69.23;26.15;4.62;0.00;0.00;96.15;86.46
1314955214384580862;ECE 551;Baran,Mesut E;50.00;40.63;6.25;3.13;0.00;93.25;83.75
10072176283044915293;ECE 551;Lubkeman,David Lee;69.23;30.77;0.00;0.00;0.00;96.62;86.92
4728853302518543909;ECE 552;Baran,Mesut E;75.56;18.89;2.22;1.11;2.22;96.20;86.44
2605927226033936569;ECE 553;Pavlidis,Spyridon;87.50;12.50;0.00;0.00;0.00;98.63;88.75
10517963847958887391;ECE 553;Baliga,Bantval Jayant;73.02;22.22;4.76;0.00;0.00;96.56;86.83
6352727354340553053;ECE 555;Mohammadbagherpoor,Hamed;83.33;16.67;0.00;0.00;0.00;98.17;88.33
17266496113946235226;ECE 555;Grant,Edward;78.13;20.31;1.56;0.00;0.00;97.44;87.66
9946858170697898093;ECE 555;Livingston,Frederick J.;100.00;0.00;0.00;0.00;0.00;100.00;90.00
16074089006688689898;ECE 556;Livingston,Frederick J.;86.46;13.54;0.00;0.00;0.00;98.51;88.65
8983233669821204019;ECE 556;Chow,Mo-Yuen;50.82;39.34;4.92;1.64;3.28;92.79;83.28
9618021547680553465;ECE 557;Misra,Veena;53.57;42.86;3.57;0.00;0.00;94.54;85.00
17881859928908764421;ECE 558;Wu,Tianfu (Matt);93.26;5.06;1.69;0.00;0.00;99.09;89.16
8284819074451042025;ECE 558;Trussell,Joel;22.22;44.44;22.22;5.56;5.56;86.44;77.22
6095888420370367076;ECE 560;Dean,Alexander G.;41.00;55.50;2.50;0.00;1.00;92.96;83.55
4401520046203426983;ECE 561;Dean,Alexander G.;64.13;33.70;1.09;0.00;1.09;95.62;85.98
5095128811180438346;ECE 561;Graves,Corey Albert;90.70;9.30;0.00;0.00;0.00;98.98;89.07
17851534062524267202;ECE 561;Purvis,Zane D;63.33;31.67;3.33;1.67;0.00;95.30;85.67
2735493028463492539;ECE 563;Rotenberg,Eric;71.43;21.43;4.89;1.88;0.38;95.88;86.17
10203335934230833091;ECE 563;Becchi,Michela;42.86;40.00;8.57;0.00;8.57;90.29;80.86
14549415878778636388;ECE 563;Zhou,Huiyang;71.86;19.10;5.53;3.02;0.50;95.60;85.88
10040766037029228878;ECE 564;Franzon,Paul D.;49.72;33.15;14.64;1.38;1.10;92.40;82.90
7194915508226638221;ECE 564;Baker,Lee Brian;56.25;40.63;3.13;0.00;0.00;94.88;85.31
14444029806129086364;ECE 565;Becchi,Michela;51.52;33.33;9.09;1.52;4.55;92.09;82.58
7091331696020420600;ECE 566;Tuck,James;81.97;17.21;0.00;0.00;0.82;97.77;87.95
10051576563191811092;ECE 568;Pavlidis,Spyridon;83.33;16.67;0.00;0.00;0.00;98.17;88.33
8024393514976761235;ECE 568;Yamaner,Yalcin;72.73;18.18;9.09;0.00;0.00;96.09;86.36
11849205972763623871;ECE 568;Lee,Bongmook;81.40;18.60;0.00;0.00;0.00;97.95;88.14
8451815108951282384;ECE 568;Dickey,Michael David;65.79;26.32;5.26;0.00;2.63;94.92;85.26
11038294130640065960;ECE 568;Misra,Veena;71.43;28.57;0.00;0.00;0.00;96.86;87.14
6657634584445253024;ECE 569;Mueller,Frank;55.56;44.44;0.00;0.00;0.00;95.11;85.56
9777109871817618713;ECE 570;Harfoush,Khaled Abdel Hamid;93.33;6.67;0.00;0.00;0.00;99.27;89.33
14508095141175431873;ECE 570;Liu,Yuchen;69.81;29.25;0.94;0.00;0.00;96.58;86.89
7381540609101995203;ECE 570;Xu,Chenhan;74.29;22.86;0.00;0.00;2.86;96.31;86.57
12604589964258899781;ECE 570;Lin,Shih-Chun;89.92;10.08;0.00;0.00;0.00;98.89;88.99
18389500420232818856;ECE 570;Eun,Do Young;49.25;40.30;7.46;0.00;2.99;92.78;83.28
5801686519269666510;ECE 570;Yu,Ruozhou;59.38;34.38;3.13;3.13;0.00;94.59;85.00
5201497467492855853;ECE 570;Krute,Linda D;75.00;0.00;0.00;0.00;25.00;89.75;80.00
13694730342692388886;ECE 570;Dutta,Rudra;36.36;63.64;0.00;0.00;0.00;93.00;83.64
11451185591266062715;ECE 570;Guvenc,Ismail;83.58;14.93;0.00;0.00;1.49;97.75;87.91
2932466611993075991;ECE 570;Wang,Wenye;77.19;21.05;0.00;0.00;1.75;96.96;87.19
17511851680114791125;ECE 570;Sichitiu,Mihail L.;75.64;23.08;0.00;0.00;1.28;96.94;87.18
7858060579995654042;ECE 570;Thuente,David J.;46.84;45.57;3.80;1.27;2.53;92.76;83.29
7113764118221108416;ECE 570;Nilsson,Arne;75.00;25.00;0.00;0.00;0.00;97.25;87.50
14522486064515845861;ECE 573;Yu,Ruozhou;44.44;55.56;0.00;0.00;0.00;93.89;84.44
7771077765838124391;ECE 573;Liu,Jianqing;50.00;50.00;0.00;0.00;0.00;94.50;85.00
37865113488292787;ECE 573;Shahzad,Muhammad;77.59;22.41;0.00;0.00;0.00;97.53;87.76
3900226602724938902;ECE 573;Harfoush,Khaled Abdel Hamid;77.38;16.67;5.95;0.00;0.00;96.92;87.14
6717286429042283088;ECE 573;Dutta,Rudra;68.75;28.13;3.13;0.00;0.00;96.25;86.56
6174469205670629506;ECE 573;Rouskas,Georgios;80.00;20.00;0.00;0.00;0.00;97.80;88.00
6918927636817867718;ECE 573;Rhee,Injong;55.00;30.00;15.00;0.00;0.00;93.55;84.00
12560827434320678417;ECE 574;Enck,William H;53.33;30.00;13.33;0.00;3.33;92.53;83.00
8138298423939854543;ECE 574;Reaves,Brad;57.78;26.67;13.33;2.22;0.00;93.58;84.00
3354238946812416770;ECE 574;Wermke,Dominik;57.14;42.86;0.00;0.00;0.00;95.29;85.71
8414765959412620766;ECE 574;Reeves,Douglas Stephen;50.00;44.44;0.00;5.56;0.00;93.39;83.89
2281686312832987392;ECE 574;Kapravelos,Alexandros;35.29;52.94;11.76;0.00;0.00;91.71;82.35
10309054361924986715;ECE 574;Harfoush,Khaled Abdel Hamid;91.40;8.60;0.00;0.00;0.00;99.05;89.14
14199545868666474104;ECE 574;Iyer,S. Purushothaman;80.00;20.00;0.00;0.00;0.00;97.80;88.00
2534049931093800039;ECE 574;Yu,Ting;41.38;58.62;0.00;0.00;0.00;93.55;84.14
3527085553699562729;ECE 574;Ning,Peng;38.46;61.54;0.00;0.00;0.00;93.23;83.85
769662155880852431;ECE 575;Wang,Wenye;69.23;23.08;3.85;3.85;0.00;95.46;85.77
14346628008189054195;ECE 575;Eroglu PhD,Yusuf Said;64.29;35.71;0.00;0.00;0.00;96.07;86.43
12404865768583739127;ECE 575;Guvenc,Ismail;100.00;0.00;0.00;0.00;0.00;100.00;90.00
9097353210766507745;ECE 575;Sichitiu,Mihail L.;48.39;38.71;11.29;1.61;0.00;92.87;83.39
17049948047644510067;ECE 576;Perros,Harilaos George;43.75;33.75;21.25;0.00;1.25;91.31;81.88
3824160956626246932;ECE 576;Devetsikiotis,Michael;86.11;13.89;0.00;0.00;0.00;98.47;88.61
8410911587589295782;ECE 577;Viniotis,Ioannis;39.39;42.42;18.18;0.00;0.00;91.52;82.12
4396567765525886149;ECE 578;Guvenc,Ismail;58.90;36.99;2.74;0.00;1.37;94.79;85.21
15538445856349926735;ECE 579;Eun,Do Young;68.18;31.82;0.00;0.00;0.00;96.50;86.82
12209694427929244162;ECE 579;Rouskas,Georgios;68.00;16.00;8.00;4.00;4.00;93.68;84.00
11249566484961886795;ECE 579;Perros,Harilaos George;58.82;35.29;0.00;0.00;5.88;93.71;84.12
17304277049640024693;ECE 579;Stewart,William James;50.00;0.00;25.00;25.00;0.00;87.00;77.50
992201066266287869;ECE 581;Gajda,John W.;32.26;48.39;19.35;0.00;0.00;90.61;81.29
504736921002081013;ECE 581;White,Leonard Wilson;81.82;13.64;0.00;0.00;4.55;96.64;86.82
10055314202550573506;ECE 581;Baran,Mesut E;71.43;21.43;3.57;3.57;0.00;95.79;86.07
9469455055692985548;ECE 582;Townsend,John Keith;52.78;25.00;16.67;2.78;2.78;91.75;82.22
17697258467049407582;ECE 583;White,Leonard Wilson;95.00;5.00;0.00;0.00;0.00;99.45;89.50
9081772727343460837;ECE 583;Lubkeman,David Lee;70.00;30.00;0.00;0.00;0.00;96.70;87.00
11365930011016832973;ECE 583;Hoffler,Alan;100.00;0.00;0.00;0.00;0.00;100.00;90.00
18299632142063993250;ECE 584;Baran,Mesut E;100.00;0.00;0.00;0.00;0.00;100.00;90.00
7631535367119588302;ECE 584;White,Leonard Wilson;96.15;3.85;0.00;0.00;0.00;99.58;89.62
9933215106650174355;ECE 585;Gajda,John W.;54.00;40.00;6.00;0.00;0.00;94.34;84.80
12425187047121922520;ECE 585;Bhagat,Neil;40.00;56.67;3.33;0.00;0.00;93.07;83.67
7529288698489404538;ECE 585;White,Leonard Wilson;69.05;23.81;7.14;0.00;0.00;95.88;86.19
312493510631828054;ECE 585;Tang,Wenyuan;68.75;31.25;0.00;0.00;0.00;96.56;86.88
10136354311887905519;ECE 585;Lu,Ning;67.65;32.35;0.00;0.00;0.00;96.44;86.76
9118813363374107516;ECE 585;Baran,Mesut E;85.29;14.71;0.00;0.00;0.00;98.38;88.53
14177336557939909800;ECE 586;Wang,Wenye;56.14;42.11;1.75;0.00;0.00;95.00;85.44
10610883260104708675;ECE 586;Baran,Mesut E;61.54;38.46;0.00;0.00;0.00;95.77;86.15
5625425280908408196;ECE 586;Lubkeman,David Lee;64.58;35.42;0.00;0.00;0.00;96.10;86.46
11655839249263039473;ECE 587;White,Leonard Wilson;81.82;15.15;3.03;0.00;0.00;97.70;87.88
1263020496494134949;ECE 589;Vashaee,Daryoosh;40.00;30.00;10.00;0.00;20.00;86.40;77.00
16508188534338830568;ECE 591;Wen,Wujie;78.57;21.43;0.00;0.00;0.00;97.64;87.86
5874021882067150477;ECE 591;Franzon,Paul D.;95.00;5.00;0.00;0.00;0.00;99.45;89.50
13217688631065714877;ECE 591;Ore,John-Paul;90.00;10.00;0.00;0.00;0.00;98.90;89.00
14163506154133428399;ECE 591;Kim,Jung-Eun;100.00;0.00;0.00;0.00;0.00;100.00;90.00
9640642186626955043;ECE 591;Heber,Steffen;60.00;40.00;0.00;0.00;0.00;95.60;86.00
7032003406587367415;ECE 591;Yoon,Man-Ki;87.50;12.50;0.00;0.00;0.00;98.63;88.75
9485757830577555085;ECE 591;Devetsikiotis,Michael;100.00;0.00;0.00;0.00;0.00;100.00;90.00
11871169800586621462;ECE 591;Krim,Hamid;91.67;8.33;0.00;0.00;0.00;99.08;89.17
3064707019639891740;ECE 591;Perros,Harilaos George;77.78;22.22;0.00;0.00;0.00;97.56;87.78
9289237950112837173;ECE 591;Walsh,Stephen J;100.00;0.00;0.00;0.00;0.00;100.00;90.00
13236019082627027558;ECE 591A;Snyder,Wesley E.;100.00;0.00;0.00;0.00;0.00;100.00;90.00
11047547769344665835;ECE 592;Muth,John F;88.89;11.11;0.00;0.00;0.00;98.78;88.89
2468171486932597144;ECE 592;Tang,Wenyuan;75.68;24.32;0.00;0.00;0.00;97.32;87.57
6033917545298620593;ECE 592;Aysu,Aydin;93.24;6.76;0.00;0.00;0.00;99.26;89.32
12656766208328028196;ECE 592;Lin,Shih-Chun;79.59;18.37;2.04;0.00;0.00;97.55;87.76
17828394624776275722;ECE 592;Yamaner,Yalcin;100.00;0.00;0.00;0.00;0.00;100.00;90.00
17852233520821780382;ECE 592;Mitra,Aritra;84.62;15.38;0.00;0.00;0.00;98.31;88.46
7662847909244213213;ECE 592;Mirbagher Ajorpaz,Samira;100.00;0.00;0.00;0.00;0.00;100.00;90.00
2796625408823495599;ECE 592;Besnoff,Jordan;93.75;6.25;0.00;0.00;0.00;99.31;89.38
7723249182726113169;ECE 592;Lobaton,Edgar J;95.31;4.69;0.00;0.00;0.00;99.48;89.53
16925715229885755034;ECE 592;Zhou,Kaixiong;77.78;16.67;5.56;0.00;0.00;97.00;87.22
7286740953885088245;ECE 592;Gupta,Rachana Ashok;76.12;16.42;4.48;1.49;1.49;96.18;86.42
934563998579223574;ECE 592;Wang,Wenye;62.26;33.96;1.89;0.00;1.89;95.09;85.47
12132358563404797046;ECE 592;Pantic,Zeljko;65.85;34.15;0.00;0.00;0.00;96.24;86.59
13783965431175433559;ECE 592;Bandodkar,Amay;97.83;2.17;0.00;0.00;0.00;99.76;89.78
8085677012063500308;ECE 592;Ricketts,David;88.00;8.00;4.00;0.00;0.00;98.28;88.40
14364758017034462420;ECE 592;Stancil,Daniel D;100.00;0.00;0.00;0.00;0.00;100.00;90.00
2046313623835922902;ECE 592;Shahzad,Muhammad;87.88;12.12;0.00;0.00;0.00;98.67;88.79
18144800357378304881;ECE 592;Zhou,Huiyang;72.22;27.78;0.00;0.00;0.00;96.94;87.22
15651324415789593124;ECE 592;Hall,James;100.00;0.00;0.00;0.00;0.00;100.00;90.00
7392314029229022978;ECE 592;Wierer Jr,Jonathan Joseph;72.22;22.22;5.56;0.00;0.00;96.39;86.67
18192665141799326384;ECE 592;Heath Jr,Robert Wendell;66.67;33.33;0.00;0.00;0.00;96.33;86.67
14880622203819714814;ECE 592;Han,Kevin;58.33;41.67;0.00;0.00;0.00;95.42;85.83
14715981941356244089;ECE 592;Sichitiu,Mihail L.;97.56;2.44;0.00;0.00;0.00;99.73;89.76
17760949824252456611;ECE 592;Awad,Amro;76.32;15.79;7.89;0.00;0.00;96.61;86.84
1819172963414972007;ECE 592;Baron,Dror Zeev;77.42;22.58;0.00;0.00;0.00;97.52;87.74
6362365341580154359;ECE 592;Mueller,Frank;40.91;54.55;4.55;0.00;0.00;93.05;83.64
9148681102895470920;ECE 592;Viniotis,Ioannis;60.53;39.47;0.00;0.00;0.00;95.66;86.05
13447173202545477738;ECE 592;Becchi,Michela;49.37;32.91;11.39;1.27;5.06;91.52;82.03
11403377244769497575;ECE 592;Gonzalez Prelcic,Nuria;55.56;11.11;33.33;0.00;0.00;91.78;82.22
16047598948096136953;ECE 592;Ozturk,Mehmet Cevdet;64.71;35.29;0.00;0.00;0.00;96.12;86.47
5883977212742474455;ECE 592;Jia,Yaoyao;100.00;0.00;0.00;0.00;0.00;100.00;90.00
375952191545598936;ECE 592;Hunter,Steven Wade;97.56;2.44;0.00;0.00;0.00;99.73;89.76
3012326003764641336;ECE 592;Perros,Harilaos George;69.23;25.64;2.56;0.00;2.56;95.59;85.90
14992119928681599065;ECE 592;Guvenc,Ismail;95.12;2.44;0.00;0.00;2.44;98.73;88.78
11400941141397318150;ECE 592;Nagle Jr,H Troy;87.50;12.50;0.00;0.00;0.00;98.63;88.75
12327836932125462131;ECE 592;Franzon,Paul D.;100.00;0.00;0.00;0.00;0.00;100.00;90.00
2970928702262316903;ECE 592;Yu,Ruozhou;66.67;33.33;0.00;0.00;0.00;96.33;86.67
5637643896659917794;ECE 592;Adams,Jacob James;66.67;33.33;0.00;0.00;0.00;96.33;86.67
5757099011616765829;ECE 592;Escuti,Michael;95.65;4.35;0.00;0.00;0.00;99.52;89.57
378532161370438513;ECE 592;Byrd,Greg;60.00;40.00;0.00;0.00;0.00;95.60;86.00
16666302796256613473;ECE 592;Daniele,Michael;90.91;9.09;0.00;0.00;0.00;99.00;89.09
16932775238638015128;ECE 592;Kolbas,Robert Michael;61.54;38.46;0.00;0.00;0.00;95.77;86.15
12228732883030154220;ECE 592;Dean,Alexander G.;81.67;16.67;0.00;1.67;0.00;97.65;87.83
18269482399588120505;ECE 592;Lukic,Srdjan Miodrag;70.45;27.27;2.27;0.00;0.00;96.52;86.82
10663212584925430638;ECE 592;Dutta,Rudra;79.17;20.83;0.00;0.00;0.00;97.71;87.92
8825776828827124716;ECE 592;Oralkan,Omer;92.31;7.69;0.00;0.00;0.00;99.15;89.23
13407844247504331795;ECE 592;Vashaee,Daryoosh;60.87;26.09;13.04;0.00;0.00;94.39;84.78
389503100817819344;ECE 592;Wu,Tianfu (Matt);91.30;8.70;0.00;0.00;0.00;99.04;89.13
4915090793750740097;ECE 592;Hughes,Brian L;83.33;16.67;0.00;0.00;0.00;98.17;88.33
12320580703838890346;ECE 592;White,Leonard Wilson;59.65;40.35;0.00;0.00;0.00;95.56;85.96
4885004991227276481;ECE 592;Eun,Do Young;100.00;0.00;0.00;0.00;0.00;100.00;90.00
2883537841906584306;ECE 592;Kudenov,Michael W;81.48;18.52;0.00;0.00;0.00;97.96;88.15
17254868811731986034;ECE 592;Hopkins,Douglas C;96.43;3.57;0.00;0.00;0.00;99.61;89.64
11988487720917082346;ECE 592;Bozkurt,Alper;86.30;12.33;1.37;0.00;0.00;98.36;88.49
15364502249379916488;ECE 592;Williams,Cranos M;85.71;14.29;0.00;0.00;0.00;98.43;88.57
5352059834026664609;ECE 592;Devetsikiotis,Michael;93.75;6.25;0.00;0.00;0.00;99.31;89.38
7024373068980814998;ECE 592;Paskova,Tania Milkova;80.00;20.00;0.00;0.00;0.00;97.80;88.00
17445635339176175416;ECE 592;Ligett,Michael T;95.65;4.35;0.00;0.00;0.00;99.52;89.57
9550508192219751582;ECE 592;Lubkeman,David Lee;80.56;19.44;0.00;0.00;0.00;97.86;88.06
4272724154283544523;ECE 592;Baran,Mesut E;84.48;15.52;0.00;0.00;0.00;98.29;88.45
18122971556971465681;ECE 592;Gajda,John W.;52.63;42.11;0.00;0.00;5.26;93.21;83.68
7163114180114658177;ECE 592;Covington,David H.;100.00;0.00;0.00;0.00;0.00;100.00;90.00
10700824824147334279;ECE 592;Schurig,David;87.50;12.50;0.00;0.00;0.00;98.63;88.75
18185676411356647585;ECE 592;Trussell,Joel;33.33;66.67;0.00;0.00;0.00;92.67;83.33
10475721329129322096;ECE 592C;Baran,Mesut E;43.75;43.75;12.50;0.00;0.00;92.56;83.13
506285116593743775;ECE 592D;Retana,Alvaro Enrique;100.00;0.00;0.00;0.00;0.00;100.00;90.00
12822333493721022026;ECE 592F;Baran,Mesut E;42.86;42.86;14.29;0.00;0.00;92.29;82.86
2000847654045537119;ECE 592U;Brickley Jr,James J;77.78;22.22;0.00;0.00;0.00;97.56;87.78
14479088309914148846;ECE 600;Franzon,Paul D.;0.00;0.00;0.00;0.00;0.00;0.00;0.00
8033169395200665045;ECE 600;Dai,Huaiyu;0.00;0.00;0.00;0.00;0.00;0.00;0.00
10442740945123529928;ECE 600;Lunardi,Leda;0.00;0.00;0.00;0.00;0.00;0.00;0.00
9148021423853413059;ECE 600;Trussell,Joel;0.00;0.00;0.00;0.00;0.00;0.00;0.00
11395418453390429649;ECE 633;Ricketts,David;0.00;0.00;0.00;0.00;0.00;0.00;0.00
6135376423972252653;ECE 633;Pavlidis,Spyridon;0.00;0.00;0.00;0.00;0.00;0.00;0.00
8474647694326454765;ECE 633;Wu,Tianfu (Matt);0.00;0.00;0.00;0.00;0.00;0.00;0.00
7329736525378287567;ECE 633;Gehringer,Ed;0.00;0.00;0.00;0.00;0.00;0.00;0.00
299731247469286423;ECE 633;Viniotis,Ioannis;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7006641961679574893;ECE 633;Yu,Ginger;0.00;0.00;0.00;0.00;0.00;0.00;0.00
7990706937529540086;ECE 633;Harfoush,Khaled Abdel Hamid;0.00;0.00;0.00;0.00;0.00;0.00;0.00
